cell,slot,throughput
12,34652,6.912
12,34653,3286.938
12,34654,1707.981
12,34655,289191.881
12,34656,0.0
12,34657,933.831
12,34658,1707.981
12,34659,1707.981
12,34660,1710.573
12,34661,129.889
12,34662,132.481
12,34663,930.6949999999999
12,34664,1582.764
12,34665,1576.268
12,34666,1589.708
12,34667,393.987
12,34668,6.912
12,34669,1591.9479999999999
12,34670,37.568
12,34671,1188.425
12,34672,10.367999999999999
12,34673,152.321
12,34674,1702.157
12,34675,2216.465
12,34676,649.797
12,34677,1473.689
12,34678,1202.25
12,34679,1707.981
12,34680,289578.956
12,34681,1055.944
12,34682,652.037
12,34683,546.7560000000001
12,34684,1707.981
12,34685,1707.981
12,34686,523.0120000000001
12,34687,1068.846
12,34688,652.037
12,34689,37.152
12,34690,77.472
12,34691,102.056
12,34692,478.211
12,34693,518.692
12,34694,269.28200000000004
12,34695,1320.906
12,34696,3021.976
12,34697,1710.573
12,34698,262.37
12,34699,6.912
12,34700,2247.825
12,34701,387.07500000000005
12,34702,1611.21
12,34703,1710.573
12,34704,1067.176
12,34705,1707.981
12,34706,288933.831
12,34707,1707.981
12,34708,1039.112
12,34709,159.681
12,34710,1555.212
12,34711,6.912
12,34712,23.744
12,34713,159.681
12,34714,919.303
12,34715,30.656
12,34716,1589.708
12,34717,1707.981
12,34718,516.1
12,34719,1597.3880000000001
12,34720,652.037
12,34721,2254.7380000000003
12,34722,1707.981
12,34723,1191.881
12,34724,1164.681
12,34725,292.16200000000003
12,34726,1032.2
12,34727,3127.2560000000003
12,34728,3191.7650000000003
12,34729,4682.469
12,34730,27.072
12,34731,22557.311999999998
12,34732,87.552
12,34733,111.296
12,34734,2353.106
12,34735,6.912
12,34736,2095.056
12,34737,1032.2
12,34738,3153.06
12,34739,3145.688
12,34740,2610.292
12,34741,7.776
12,34742,2869.206
12,34743,1572.044
12,34744,2611.156
12,34745,3938.2690000000002
12,34746,1585.868
12,34747,3385.306
12,34748,2845.462
12,34749,1830.094
12,34750,4166.368
12,34751,0.0
12,34752,288.706
12,34753,2909.971
12,34754,61.312
12,34755,2329.362
12,34756,6.912
12,34757,2353.106
12,34758,3385.306
12,34759,3385.306
12,34760,3381.85
12,34761,10.367999999999999
12,34762,0.0
12,34763,2353.106
12,34764,3145.688
12,34765,3385.306
12,34766,3123.8
12,34767,266.04200000000003
12,34768,1052.3600000000001
12,34769,2064.144
12,34770,3703.067
12,34771,5456.619000000001
12,34772,6.912
12,34773,87.552
12,34774,20.16
12,34775,158.528
12,34776,1334.154
12,34777,1039.112
12,34778,6.912
12,34779,6254.513
12,34780,3385.306
12,34781,578610.2919999999
12,34782,0.864
12,34783,1578.9560000000001
12,34784,3385.306
12,34785,3385.306
12,34786,3385.306
12,34787,519.556
12,34788,261.50600000000003
12,34789,1573.58
12,34790,2644.306
12,34791,1903.5320000000002
12,34792,1589.708
12,34793,523.0120000000001
12,34794,6.912
12,34795,1468.363
12,34796,166.59300000000002
12,34797,1188.425
12,34798,10.367999999999999
12,34799,23.744
12,34800,1707.981
12,34801,2353.1059999999998
12,34802,523.0120000000001
12,34803,1607.7540000000001
12,34804,10.367999999999999
12,34805,2765.014
12,34806,1707.981
12,34807,288926.919
12,34808,781.062
12,34809,416.387
12,34810,1702.157
12,34811,1703.501
12,34812,652.037
12,34813,645.482
12,34814,192.384
12,34815,27.072
12,34816,77.47200000000001
12,34817,102.056
12,34818,358.37
12,34819,514.308
12,34820,399.555
12,34821,1187.849
12,34822,3011.672
12,34823,930.6949999999999
12,34824,6.912
12,34825,6.912
12,34826,1725.901
12,34827,0.0
12,34828,30.656
12,34829,30.656
12,34830,37.568
12,34831,30.656
12,34832,30.656
12,34833,30.656
12,34834,6.912
12,34835,30.656
12,34836,6.912
12,34837,6.912
12,34838,23.744
12,34839,30.656
12,34840,6.912
12,34841,6.912
12,34842,30.656
12,34843,30.656
12,34844,23.744
12,34845,30.656
12,34846,6.912
12,34847,61.312
12,34848,30.656
12,34849,30.656
12,34850,3.456
12,34851,34.111999999999995
12,34852,0.0
12,34853,30.656
12,34854,30.656
12,34855,37.568
12,34856,16.992
12,34857,22567.392
12,34858,87.552
12,34859,111.296
12,34860,29.792
12,34861,7.776
12,34862,30.656
12,34863,0.0
12,34864,30.656
12,34865,30.656
12,34866,27.2
12,34867,10.367999999999999
12,34868,30.656
12,34869,23.744
12,34870,30.656
12,34871,30.656
12,34872,37.568
12,34873,30.656
12,34874,6.912
12,34875,23.744
12,34876,36.704
12,34877,0.864
12,34878,30.656
12,34879,6.912
12,34880,37.568
12,34881,30.656
12,34882,6.912
12,34883,30.656
12,34884,30.656
12,34885,30.656
12,34886,27.2
12,34887,10.368
12,34888,0.0
12,34889,30.656
12,34890,30.656
12,34891,30.656
12,34892,26.336
12,34893,1.944
12,34894,30.656
12,34895,6.912
12,34896,54.4
12,34897,36.704
12,34898,7.776
12,34899,87.552
12,34900,10.08
12,34901,111.296
12,34902,101.216
12,34903,6.048
12,34904,7.776
12,34905,61.312
12,34906,30.656
12,34907,27.2
12,34908,3.456
12,34909,30.656
12,34910,30.656
12,34911,30.656
12,34912,30.656
12,34913,3.456
12,34914,3.456
12,34915,30.656
12,34916,30.656
12,34917,30.656
12,34918,30.656
12,34919,6.912
12,34920,6.912
12,34921,30.656
12,34922,6.912
12,34923,57.856
12,34924,10.368
12,34925,23.744
12,34926,6.912
12,34927,54.4
12,34928,6.912
12,34929,27.2
12,34930,10.368
12,34931,2634.9010000000003
12,34932,1707.981
12,34933,288933.83099999995
12,34934,910.087
12,34935,288.706
12,34936,1707.981
12,34937,1707.981
12,34938,781.062
12,34939,810.796
12,34940,910.087
12,34941,16.992
12,34942,77.472
12,34943,102.056
12,34944,240.321
12,34945,516.1
12,34946,523.0120000000001
12,34947,1069.768
12,34948,3021.976
12,34949,1707.981
12,34950,523.0120000000001
12,34951,6.912
12,34952,1989.775
12,34953,387.07500000000005
12,34954,1611.21
12,34955,1707.981
12,34956,1585.868
12,34957,3385.306
12,34958,578071.3119999999
12,34959,3385.306
12,34960,2353.106
12,34961,6.912
12,34962,3385.306
12,34963,6.912
12,34964,0.0
12,34965,30.656
12,34966,2113.4880000000003
12,34967,6.912
12,34968,2880.779
12,34969,3373.658
12,34970,1313.098
12,34971,2648.0190000000002
12,34972,1813.262
12,34973,3918.623
12,34974,3373.658
12,34975,2835.6059999999998
12,34976,1832.6860000000001
12,34977,527.332
12,34978,1313.9940000000001
12,34979,2611.156
12,34980,3191.7650000000003
12,34981,5198.569
12,34982,6.912
12,34983,22577.472
12,34984,77.47200000000001
12,34985,111.29599999999999
12,34986,2359.73
12,34987,10.367999999999999
12,34988,2095.056
12,34989,516.1
12,34990,3153.06
12,34991,3145.688
12,34992,3123.8
12,34993,10.367999999999999
12,34994,2353.106
12,34995,2088.1440000000002
12,34996,2329.362
12,34997,3002.903
12,34998,13.824
12,34999,30.656
12,35000,30.656
12,35001,23.744
12,35002,34.112
12,35003,3.456
12,35004,6.912
12,35005,30.656
12,35006,37.568
12,35007,30.656
12,35008,6.912
12,35009,23.744
12,35010,30.656
12,35011,30.656
12,35012,33.248
12,35013,4.32
12,35014,6.912
12,35015,23.744
12,35016,30.656
12,35017,30.656
12,35018,30.656
12,35019,4.536
12,35020,30.656
12,35021,6.912
12,35022,30.656
12,35023,57.855999999999995
12,35024,10.367999999999999
12,35025,77.47200000000001
12,35026,10.08
12,35027,111.29599999999999
12,35028,111.29599999999999
12,35029,3.456
12,35030,10.367999999999999
12,35031,61.312
12,35032,30.656
12,35033,27.2
12,35034,3.456
12,35035,30.656
12,35036,30.656
12,35037,30.656
12,35038,30.656
12,35039,3.456
12,35040,3.456
12,35041,30.656
12,35042,30.656
12,35043,30.656
12,35044,30.656
12,35045,6.912
12,35046,0.0
12,35047,37.568
12,35048,6.912
12,35049,56.992
12,35050,4.32
12,35051,30.656
12,35052,6.912
12,35053,54.4
12,35054,0.0
12,35055,33.248
12,35056,4.32
12,35057,61.312
12,35058,30.656
12,35059,30.656
12,35060,6.912
12,35061,30.656
12,35062,30.656
12,35063,30.656
12,35064,6.912
12,35065,23.744
12,35066,6.912
12,35067,6.912
12,35068,87.552
12,35069,102.056
12,35070,111.29599999999999
12,35071,0.0
12,35072,6.912
12,35073,30.656
12,35074,61.312
12,35075,30.656
12,35076,6.912
12,35077,6.912
12,35078,54.4
12,35079,0.0
12,35080,30.656
12,35081,30.656
12,35082,37.568
12,35083,30.656
12,35084,6.912
12,35085,30.656
12,35086,30.656
12,35087,6.912
12,35088,30.656
12,35089,6.912
12,35090,0.0
12,35091,30.656
12,35092,30.656
12,35093,6.912
12,35094,30.656
12,35095,30.656
12,35096,23.744
12,35097,30.656
12,35098,6.912
12,35099,61.312
12,35100,30.656
12,35101,6.912
12,35102,23.744
12,35103,13.824
12,35104,23.744
12,35105,30.656
12,35106,30.656
12,35107,37.568
12,35108,6.912
12,35109,22577.472
12,35110,67.392
12,35111,111.296
12,35112,47.36
12,35113,10.367999999999999
12,35114,30.656
12,35115,0.0
12,35116,30.656
12,35117,30.656
12,35118,27.2
12,35119,10.368
12,35120,30.656
12,35121,23.744
12,35122,6.912
12,35123,54.4
12,35124,13.824
12,35125,30.656
12,35126,30.656
12,35127,23.744
12,35128,34.112
12,35129,3.456
12,35130,6.912
12,35131,30.656
12,35132,37.568
12,35133,30.656
12,35134,6.912
12,35135,23.744
12,35136,30.656
12,35137,30.656
12,35138,30.656
12,35139,6.912
12,35140,6.912
12,35141,23.744
12,35142,30.656
12,35143,30.656
12,35144,30.656
12,35145,4.536
12,35146,30.656
12,35147,6.912
12,35148,30.656
12,35149,57.855999999999995
12,35150,10.367999999999999
12,35151,67.392
12,35152,20.16
12,35153,111.29599999999999
12,35154,111.29599999999999
12,35155,3.456
12,35156,10.367999999999999
12,35157,30.656
12,35158,61.312
12,35159,27.2
12,35160,3.456
12,35161,30.656
12,35162,30.656
12,35163,30.656
12,35164,30.656
12,35165,3.456
12,35166,3.456
12,35167,30.656
12,35168,30.656
12,35169,30.656
12,35170,30.656
12,35171,6.912
12,35172,0.0
12,35173,37.568
12,35174,6.912
12,35175,54.4
12,35176,6.912
12,35177,30.656
12,35178,6.912
12,35179,54.4
12,35180,0.0
12,35181,30.656
12,35182,6.912
12,35183,61.312
12,35184,30.656
12,35185,30.656
12,35186,6.912
12,35187,30.656
12,35188,30.656
12,35189,30.656
12,35190,6.912
12,35191,23.744
12,35192,6.912
12,35193,6.912
12,35194,87.552
12,35195,78.312
12,35196,111.296
12,35197,23.744
12,35198,6.912
12,35199,30.656
12,35200,61.312
12,35201,30.656
12,35202,6.912
12,35203,6.912
12,35204,54.4
12,35205,0.0
12,35206,30.656
12,35207,30.656
12,35208,37.568
12,35209,30.656
12,35210,6.912
12,35211,30.656
12,35212,29.792
12,35213,7.776
12,35214,30.656
12,35215,6.912
12,35216,0.0
12,35217,30.656
12,35218,30.656
12,35219,6.912
12,35220,30.656
12,35221,30.656
12,35222,23.744
12,35223,30.656
12,35224,6.912
12,35225,61.312
12,35226,30.656
12,35227,6.912
12,35228,23.744
12,35229,13.824
12,35230,23.744
12,35231,30.656
12,35232,30.656
12,35233,37.568
12,35234,6.912
12,35235,22577.472
12,35236,57.312
12,35237,111.296
12,35238,57.440000000000005
12,35239,10.368
12,35240,30.656
12,35241,0.0
12,35242,30.656
12,35243,30.656
12,35244,27.2
12,35245,3.456
12,35246,30.656
12,35247,30.656
12,35248,6.912
12,35249,54.4
12,35250,13.824
12,35251,30.656
12,35252,30.656
12,35253,23.744
12,35254,30.656
12,35255,6.912
12,35256,6.912
12,35257,30.656
12,35258,37.568
12,35259,27.2
12,35260,10.367999999999999
12,35261,23.744
12,35262,30.656
12,35263,30.656
12,35264,30.656
12,35265,6.912
12,35266,6.912
12,35267,23.744
12,35268,30.656
12,35269,30.656
12,35270,30.656
12,35271,4.536
12,35272,30.656
12,35273,6.912
12,35274,30.656
12,35275,30.656
12,35276,37.568
12,35277,57.312
12,35278,30.240000000000002
12,35279,87.552
12,35280,135.04
12,35281,3.456
12,35282,10.368
12,35283,30.656
12,35284,54.4
12,35285,33.248
12,35286,4.32
12,35287,30.656
12,35288,30.656
12,35289,30.656
12,35290,30.656
12,35291,3.456
12,35292,3.456
12,35293,30.656
12,35294,30.656
12,35295,30.656
12,35296,30.656
12,35297,6.912
12,35298,0.0
12,35299,30.656
12,35300,13.824
12,35301,54.4
12,35302,6.912
12,35303,30.656
12,35304,6.912
12,35305,54.4
12,35306,0.0
12,35307,30.656
12,35308,6.912
12,35309,61.312
12,35310,30.656
12,35311,6.912
12,35312,30.656
12,35313,6.912
12,35314,30.656
12,35315,30.656
12,35316,30.656
12,35317,0.0
12,35318,30.656
12,35319,6.912
12,35320,87.552
12,35321,78.312
12,35322,111.296
12,35323,23.744
12,35324,6.912
12,35325,30.656
12,35326,61.312
12,35327,30.656
12,35328,6.912
12,35329,0.0
12,35330,37.568
12,35331,23.744
12,35332,30.656
12,35333,30.656
12,35334,37.568
12,35335,30.656
12,35336,6.912
12,35337,30.656
12,35338,2349.65
12,35339,10.367999999999999
12,35340,2611.156
12,35341,781.062
12,35342,0.0
12,35343,30.656
12,35344,2110.032
12,35345,10.367999999999999
12,35346,2353.106
12,35347,3148.76
12,35348,2088.1440000000002
12,35349,2329.362
12,35350,2131.919
12,35351,3380.571
12,35352,3373.658
12,35353,2869.206
12,35354,1572.044
12,35355,1304.074
12,35356,1309.5140000000001
12,35357,2064.144
12,35358,3180.7889999999998
12,35359,5726.764999999999
12,35360,6.912
12,35361,22577.472
12,35362,40.32
12,35363,111.29599999999999
12,35364,1879.9180000000001
12,35365,520.42
12,35366,1830.734
12,35367,264.066
12,35368,2878.153
12,35369,3379.9300000000003
12,35370,3148.28
12,35371,520.42
12,35372,1578.9560000000001
12,35373,2869.206
12,35374,1555.212
12,35375,3938.2690000000002
12,35376,2360.018
12,35377,2611.156
12,35378,3385.306
12,35379,1055.944
12,35380,3385.306
12,35381,2071.312
12,35382,6.912
12,35383,2417.6150000000002
12,35384,811.7180000000001
12,35385,2349.65
12,35386,10.367999999999999
12,35387,1055.944
12,35388,3385.306
12,35389,3385.306
12,35390,3385.306
12,35391,1297.162
12,35392,6.912
12,35393,1055.944
12,35394,3385.306
12,35395,3145.688
12,35396,3127.2560000000003
12,35397,1552.836
12,35398,804.806
12,35399,1032.2
12,35400,3945.1810000000005
12,35401,3385.306
12,35402,3127.2570000000005
12,35403,47.232
12,35404,47.232
12,35405,87.552
12,35406,1167.24
12,35407,776.742
12,35408,520.42
12,35409,1830.734
12,35410,7971.267000000001
12,35411,4387.0470000000005
12,35412,748677.126
12,35413,219.93800000000002
12,35414,2522.234
12,35415,3023.7709999999997
12,35416,4590.887
12,35417,2458.965
12,35418,354.243
12,35419,287.81
12,35420,3134.872
12,35421,3116.504
12,35422,4269.331999999999
12,35423,3163.995
12,35424,0.0
12,35425,1133.128
12,35426,3163.9939999999997
12,35427,1464.46
12,35428,1760.847
12,35429,30.656
12,35430,3022.875
12,35431,6305.845
12,35432,1403.148
12,35433,4177.38
12,35434,1431.112
12,35435,5626.862999999999
12,35436,4387.0470000000005
12,35437,751022.875
12,35438,3187.739
12,35439,6.912
12,35440,4051.9400000000005
12,35441,4575.206999999999
12,35442,3187.739
12,35443,1403.148
12,35444,3222.817
12,35445,6.912
12,35446,87.552
12,35447,78.312
12,35448,111.296
12,35449,1364.172
12,35450,1682.4470000000001
12,35451,1433.8039999999999
12,35452,7925.57
12,35453,4590.887
12,35454,2813.208
12,35455,0.0
12,35456,4142.178
12,35457,1088.2
12,35458,1315.529
12,35459,1611.21
12,35460,1069.768
12,35461,1707.981
12,35462,289555.212
12,35463,1191.881
12,35464,1704.525
12,35465,10.367999999999999
12,35466,1191.881
12,35467,523.0120000000001
12,35468,0.0
12,35469,30.656
12,35470,1068.616
12,35471,10.367999999999999
12,35472,1062.856
12,35473,1589.708
12,35474,1184.969
12,35475,1039.112
12,35476,1210.313
12,35477,1585.8690000000001
12,35478,1707.981
12,35479,1578.9560000000001
12,35480,668.869
12,35481,787.974
12,35482,668.869
12,35483,910.087
12,35484,1611.21
12,35485,3028.0240000000003
12,35486,7.776
12,35487,22577.472
12,35488,40.32
12,35489,111.29599999999999
12,35490,845.126
12,35491,393.987
12,35492,804.806
12,35493,264.962
12,35494,1326.896
12,35495,1119.303
12,35496,218.33599999999998
12,35497,6.912
12,35498,30.656
12,35499,30.656
12,35500,6.912
12,35501,30.656
12,35502,37.568
12,35503,30.656
12,35504,30.656
12,35505,23.744
12,35506,30.656
12,35507,6.912
12,35508,6.912
12,35509,30.656
12,35510,6.912
12,35511,57.856
12,35512,10.368
12,35513,23.744
12,35514,30.656
12,35515,30.656
12,35516,30.656
12,35517,6.912
12,35518,6.912
12,35519,23.744
12,35520,30.656
12,35521,417.731
12,35522,1578.9560000000001
12,35523,907.711
12,35524,288.706
12,35525,516.1
12,35526,1991.375
12,35527,1707.981
12,35528,1707.982
12,35529,47.232
12,35530,47.232
12,35531,87.552
12,35532,522.115
12,35533,387.07500000000005
12,35534,393.987
12,35535,804.806
12,35536,3286.938
12,35537,1707.981
12,35538,288393.987
12,35539,30.656
12,35540,1707.981
12,35541,1707.981
12,35542,1707.981
12,35543,1035.656
12,35544,132.481
12,35545,30.656
12,35546,1588.172
12,35547,1684.237
12,35548,1589.708
12,35549,1191.881
12,35550,0.0
12,35551,307.13800000000003
12,35552,1297.1619999999998
12,35553,448.38700000000006
12,35554,781.062
12,35555,30.656
12,35556,1039.112
12,35557,2376.85
12,35558,645.125
12,35559,1449.931
12,35560,684.291
12,35561,1996.688
12,35562,1707.981
12,35563,289297.16199999995
12,35564,1191.017
12,35565,7.776
12,35566,1449.931
12,35567,1707.981
12,35568,1320.906
12,35569,387.07500000000005
12,35570,1332.944
12,35571,7.776
12,35572,77.47200000000001
12,35573,87.552
12,35574,102.056
12,35575,549.924
12,35576,652.037
12,35577,417.731
12,35578,3028.888
12,35579,1707.981
12,35580,1167.2730000000001
12,35581,0.864
12,35582,1456.843
12,35583,926.9190000000001
12,35584,1062.856
12,35585,1611.21
12,35586,1175.049
12,35587,1707.981
12,35588,289578.956
12,35589,1062.856
12,35590,1704.525
12,35591,139.393
12,35592,1062.856
12,35593,652.037
12,35594,0.0
12,35595,30.656
12,35596,1059.4
12,35597,19.584
12,35598,926.9190000000001
12,35599,1589.708
12,35600,1320.906
12,35601,910.087
12,35602,1339.338
12,35603,1456.844
12,35604,1707.981
12,35605,1707.981
12,35606,539.844
12,35607,910.087
12,35608,675.7810000000001
12,35609,781.062
12,35610,1611.21
12,35611,3154.4570000000003
12,35612,10.367999999999999
12,35613,22567.392000000003
12,35614,50.4
12,35615,111.29599999999999
12,35616,716.101
12,35617,523.0120000000001
12,35618,675.7810000000001
12,35619,393.987
12,35620,1123.951
12,35621,944.5840000000001
12,35622,30.656
12,35623,6.912
12,35624,30.656
12,35625,30.656
12,35626,6.912
12,35627,30.656
12,35628,29.792
12,35629,38.432
12,35630,30.656
12,35631,23.744
12,35632,6.912
12,35633,30.656
12,35634,6.912
12,35635,30.656
12,35636,6.912
12,35637,56.992
12,35638,4.32
12,35639,30.656
12,35640,30.656
12,35641,288.706
12,35642,1707.981
12,35643,910.087
12,35644,6.912
12,35645,281.794
12,35646,1707.981
12,35647,1588.172
12,35648,1578.9560000000001
12,35649,1036.736
12,35650,159.681
12,35651,516.1
12,35652,1597.3880000000001
12,35653,2101.968
12,35654,1837.007
12,35655,47.232
12,35656,47.232
12,35657,77.47200000000001
12,35658,403.17
12,35659,387.07500000000005
12,35660,523.0120000000001
12,35661,675.7810000000001
12,35662,3286.938
12,35663,1707.981
12,35664,288523.012
12,35665,6.912
12,35666,1707.981
12,35667,1707.981
12,35668,1707.981
12,35669,1059.4
12,35670,132.481
12,35671,6.912
12,35672,1588.172
12,35673,1578.9560000000001
12,35674,1589.708
12,35675,1320.906
12,35676,0.0
12,35677,178.113
12,35678,1426.187
12,35679,319.362
12,35680,910.087
12,35681,6.912
12,35682,926.9190000000001
12,35683,2489.043
12,35684,668.869
12,35685,1320.906
12,35686,813.316
12,35687,1867.663
12,35688,1707.981
12,35689,289426.187
12,35690,1188.425
12,35691,10.367999999999999
12,35692,1320.906
12,35693,1707.981
12,35694,1449.931
12,35695,258.05
12,35696,1459.377
12,35697,10.367999999999999
12,35698,67.392
12,35699,87.552
12,35700,102.056
12,35701,560.004
12,35702,652.037
12,35703,288.706
12,35704,3134.169
12,35705,1707.981
12,35706,1191.017
12,35707,0.864
12,35708,1327.818
12,35709,1055.944
12,35710,1039.112
12,35711,1611.21
12,35712,1198.7930000000001
12,35713,587.072
12,35714,77.024
12,35715,23.744
12,35716,33.248
12,35717,4.32
12,35718,30.656
12,35719,6.912
12,35720,6.912
12,35721,23.744
12,35722,33.248
12,35723,4.32
12,35724,30.656
12,35725,30.656
12,35726,30.656
12,35727,6.912
12,35728,30.656
12,35729,37.568
12,35730,30.656
12,35731,30.656
12,35732,23.744
12,35733,6.912
12,35734,30.656
12,35735,6.912
12,35736,30.656
12,35737,57.855999999999995
12,35738,10.367999999999999
12,35739,22557.312
12,35740,50.4
12,35741,111.29599999999999
12,35742,81.056
12,35743,6.912
12,35744,30.656
12,35745,6.912
12,35746,23.744
12,35747,30.656
12,35748,30.656
12,35749,6.912
12,35750,30.656
12,35751,30.656
12,35752,0.0
12,35753,37.568
12,35754,27.2
12,35755,34.112
12,35756,30.656
12,35757,30.656
12,35758,6.912
12,35759,30.656
12,35760,0.0
12,35761,30.656
12,35762,6.912
12,35763,61.312
12,35764,6.912
12,35765,30.656
12,35766,30.656
12,35767,30.656
12,35768,30.656
12,35769,6.912
12,35770,6.912
12,35771,23.744
12,35772,30.656
12,35773,30.656
12,35774,30.656
12,35775,4.536
12,35776,30.656
12,35777,0.0
12,35778,30.656
12,35779,30.656
12,35780,37.568
12,35781,37.152
12,35782,57.312
12,35783,67.392
12,35784,155.2
12,35785,0.0
12,35786,6.912
12,35787,30.656
12,35788,61.312
12,35789,30.656
12,35790,6.912
12,35791,6.912
12,35792,30.656
12,35793,30.656
