cell,slot,throughput
1,23185,30.656
1,23186,37.568
1,23187,30.656
1,23188,30.656
1,23189,23.744
1,23190,6.912
1,23191,30.656
1,23192,6.912
1,23193,30.656
1,23194,30.656
1,23195,37.568
1,23196,30.656
1,23197,0.0
1,23198,30.656
1,23199,30.656
1,23200,6.912
1,23201,30.656
1,23202,6.912
1,23203,23.744
1,23204,30.656
1,23205,30.656
1,23206,6.912
1,23207,30.656
1,23208,30.656
1,23209,0.0
1,23210,37.568
1,23211,27.2
1,23212,34.112
1,23213,30.656
1,23214,30.656
1,23215,6.912
1,23216,30.656
1,23217,0.0
1,23218,39.672
1,23219,87.552
1,23220,182.273
1,23221,6.912
1,23222,30.656
1,23223,30.656
1,23224,30.656
1,23225,30.656
1,23226,6.912
1,23227,6.912
1,23228,23.744
1,23229,30.656
1,23230,30.656
1,23231,6.912
1,23232,28.28
1,23233,6.912
1,23234,23.744
1,23235,30.656
1,23236,30.656
1,23237,37.568
1,23238,30.656
1,23239,6.912
1,23240,6.912
1,23241,54.4
1,23242,0.0
1,23243,6.912
1,23244,30.656
1,23245,61.312
1,23246,30.656
1,23247,6.912
1,23248,6.912
1,23249,30.656
1,23250,30.656
1,23251,30.656
1,23252,27.2
1,23253,2.592
1,23254,7.776
1,23255,30.656
1,23256,30.656
1,23257,30.656
1,23258,27.2
1,23259,3.456
1,23260,6.912
1,23261,99.072
1,23262,202.433
1,23263,6.912
1,23264,6.912
1,23265,23.744
1,23266,37.568
1,23267,23.744
1,23268,30.656
1,23269,6.912
1,23270,37.568
1,23271,30.656
1,23272,30.656
1,23273,27.2
1,23274,10.368
1,23275,30.656
1,23276,30.656
1,23277,30.656
1,23278,0.0
1,23279,27.2
1,23280,10.368
1,23281,30.656
1,23282,0.0
1,23283,30.656
1,23284,30.656
1,23285,6.912
1,23286,30.656
1,23287,6230.769
1,23288,3385.306
1,23289,2868.342
1,23290,0.864
1,23291,546.7560000000001
1,23292,4159.457
1,23293,1555.212
1,23294,3191.7650000000003
1,23295,2876.118
1,23296,2611.156
1,23297,579127.256
1,23298,2088.1440000000002
1,23299,3385.306
1,23300,1039.112
1,23301,47.232
1,23302,87.552
1,23303,16.992
1,23304,94.304
1,23305,1361.226
1,23306,799.494
1,23307,1062.856
1,23308,3148.76
1,23309,3385.306
1,23310,1039.112
1,23311,3421.3050000000003
1,23312,7.776
1,23313,5480.363
1,23314,3385.306
1,23315,1313.9940000000001
1,23316,2329.362
1,23317,1320.906
1,23318,781.062
1,23319,3191.7650000000003
1,23320,3385.306
1,23321,3643.3570000000004
1,23322,1837.006
1,23323,577297.162
1,23324,30.656
1,23325,546.7560000000001
1,23326,1813.262
1,23327,546.7560000000001
1,23328,1555.212
1,23329,1597.848
1,23330,3385.306
1,23331,3145.688
1,23332,1813.262
1,23333,288.706
1,23334,3385.306
1,23335,1032.2
1,23336,3101.0150000000003
1,23337,1976.656
1,23338,34.112
1,23339,30.656
1,23340,30.656
1,23341,6.912
1,23342,30.656
1,23343,0.0
1,23344,39.672
1,23345,87.552
1,23346,182.273
1,23347,6.912
1,23348,6.912
1,23349,30.656
1,23350,30.656
1,23351,30.656
1,23352,30.656
1,23353,6.912
1,23354,0.0
1,23355,30.656
1,23356,30.656
1,23357,1578.9560000000001
1,23358,1318.53
1,23359,6.912
1,23360,539.844
1,23361,1339.338
1,23362,2095.056
1,23363,2230.994
1,23364,288.706
1,23365,1426.1870000000001
1,23366,0.0
1,23367,37.568
1,23368,668.869
1,23369,523.0120000000001
1,23370,288.706
1,23371,3286.938
1,23372,1707.981
1,23373,288910.087
1,23374,6.912
1,23375,1320.906
1,23376,1707.981
1,23377,1707.981
1,23378,1446.4750000000001
1,23379,129.025
1,23380,10.367999999999999
1,23381,1201.097
1,23382,1578.9560000000001
1,23383,1707.981
1,23384,1586.252
1,23385,3.456
1,23386,6.912
1,23387,88.992
1,23388,188.769
1,23389,1191.881
1,23390,6.912
1,23391,539.844
1,23392,2489.043
1,23393,1055.944
1,23394,1039.112
1,23395,1095.1100000000001
1,23396,1585.8690000000001
1,23397,1707.981
1,23398,289578.956
1,23399,1058.536
1,23400,262.37
1,23401,933.831
1,23402,1707.981
1,23403,1707.981
1,23404,135.937
1,23405,1458.513
1,23406,262.37
1,23407,933.831
1,23408,781.062
1,23409,30.656
1,23410,546.7560000000001
1,23411,648.581
1,23412,10.367999999999999
1,23413,3028.888
1,23414,1707.981
1,23415,1575.5
1,23416,3.456
1,23417,159.681
1,23418,2224.081
1,23419,652.037
1,23420,1611.21
1,23421,1452.8120000000001
1,23422,30.656
1,23423,30.656
1,23424,23.744
1,23425,30.656
1,23426,6.912
1,23427,37.152
1,23428,87.55199999999999
1,23429,27.072
1,23430,84.224
1,23431,1113.256
1,23432,1057.544
1,23433,804.806
1,23434,2760.341
1,23435,2090.576
1,23436,1032.2
1,23437,3683.675
1,23438,10.367999999999999
1,23439,5215.401
1,23440,3385.306
1,23441,1578.9560000000001
1,23442,2329.362
1,23443,1062.856
1,23444,774.1500000000001
1,23445,3191.7650000000003
1,23446,3385.306
1,23447,3908.319
1,23448,1578.9560000000001
1,23449,577555.2119999999
1,23450,30.656
1,23451,288.706
1,23452,2071.312
1,23453,288.706
1,23454,1813.2620000000002
1,23455,1339.798
1,23456,3385.306
1,23457,3145.688
1,23458,2071.312
1,23459,30.656
1,23460,3385.306
1,23461,1032.2
1,23462,3164.119
1,23463,4162.048
1,23464,1583.276
1,23465,3385.306
1,23466,2353.106
1,23467,2329.362
1,23468,3385.306
1,23469,0.0
1,23470,37.152
1,23471,79.992
1,23472,786.407
1,23473,1195.02
1,23474,6.912
1,23475,2406.872
1,23476,2510.81
1,23477,2502.97
1,23478,1932.436
1,23479,6.912
1,23480,0.0
1,23481,2312.792
1,23482,2326.376
1,23483,2399.032
1,23484,2135.054
1,23485,7.776
1,23486,815.816
1,23487,2010.836
1,23488,3029.211
1,23489,3601.888
1,23490,220.834
1,23491,2098.87
1,23492,190.178
1,23493,37.568
1,23494,1013.8340000000001
1,23495,798.984
1,23496,228.674
1,23497,5011.7570000000005
1,23498,2604.89
1,23499,443591.056
1,23500,6.912
1,23501,1742.258
1,23502,2573.53
1,23503,2534.33
1,23504,2372.056
1,23505,198.018
1,23506,10.367999999999999
1,23507,1565.664
1,23508,2295.313
1,23509,1731.276
1,23510,1586.252
1,23511,132.481
1,23512,6.912
1,23513,78.912
1,23514,198.84900000000002
1,23515,1191.881
1,23516,6.912
1,23517,617.798
1,23518,3178.973
1,23519,1184.969
1,23520,910.087
1,23521,1224.135
1,23522,1456.844
1,23523,1707.981
1,23524,289578.956
1,23525,1055.944
1,23526,393.987
1,23527,804.806
1,23528,1707.981
1,23529,1707.981
1,23530,264.962
1,23531,1326.896
1,23532,393.987
1,23533,804.806
1,23534,910.087
1,23535,30.656
1,23536,546.7560000000001
1,23537,648.581
1,23538,10.367999999999999
1,23539,2899.8630000000003
1,23540,1707.981
1,23541,1704.525
1,23542,3.456
1,23543,30.656
1,23544,2353.1059999999998
1,23545,523.0120000000001
1,23546,1611.21
1,23547,1704.525
1,23548,1073.2240000000002
1,23549,1707.981
1,23550,288926.919
1,23551,1707.981
1,23552,781.062
1,23553,27.072
1,23554,87.552
1,23555,37.152
1,23556,74.144
1,23557,478.211
1,23558,661.253
1,23559,288.706
1,23560,1589.708
1,23561,1707.981
1,23562,516.1
1,23563,1987.919
1,23564,10.367999999999999
1,23565,2505.876
1,23566,1707.981
1,23567,933.831
1,23568,1167.2730000000001
1,23569,418.595
1,23570,387.07500000000005
1,23571,1611.21
1,23572,1707.981
1,23573,2101.969
1,23574,675.7810000000001
1,23575,288910.087
1,23576,30.656
1,23577,30.656
1,23578,1168.137
1,23579,30.656
1,23580,1039.112
1,23581,552.746
1,23582,1707.981
1,23583,1588.172
1,23584,1168.137
1,23585,6.912
1,23586,1707.981
1,23587,539.844
1,23588,1468.363
1,23589,1956.624
1,23590,355.427
1,23591,30.656
1,23592,30.656
1,23593,6.912
1,23594,30.656
1,23595,0.0
1,23596,27.072
1,23597,79.992
1,23598,202.433
1,23599,6.912
1,23600,6.912
1,23601,30.656
1,23602,30.656
1,23603,30.656
1,23604,29.792
1,23605,7.776
1,23606,0.0
1,23607,30.656
1,23608,30.656
1,23609,30.656
1,23610,27.2
1,23611,7.992
1,23612,23.744
1,23613,30.656
1,23614,30.656
1,23615,37.568
1,23616,30.656
1,23617,6.912
1,23618,0.0
1,23619,37.568
1,23620,23.744
1,23621,6.912
1,23622,30.656
1,23623,37.568
1,23624,30.656
1,23625,30.656
1,23626,6.912
1,23627,30.656
1,23628,30.656
1,23629,30.656
1,23630,27.2
1,23631,0.0
1,23632,10.368
1,23633,30.656
1,23634,30.656
1,23635,23.744
1,23636,33.248
1,23637,4.32
1,23638,6.912
1,23639,78.912
1,23640,198.84900000000002
1,23641,29.792
1,23642,7.776
1,23643,23.744
1,23644,30.656
1,23645,30.656
1,23646,6.912
1,23647,29.792
1,23648,38.432
1,23649,30.656
1,23650,30.656
1,23651,23.744
1,23652,6.912
1,23653,30.656
1,23654,30.656
1,23655,30.656
1,23656,6.912
1,23657,23.744
1,23658,6.912
1,23659,30.656
1,23660,6.912
1,23661,30.656
1,23662,30.656
1,23663,3.456
1,23664,10.367999999999999
1,23665,30.656
1,23666,61.312
1,23667,27.2
1,23668,3.456
1,23669,6.912
1,23670,54.4
1,23671,6.912
1,23672,30.656
1,23673,27.2
1,23674,34.112
1,23675,30.656
1,23676,30.656
1,23677,30.656
1,23678,6.912
1,23679,16.992
1,23680,87.55199999999999
1,23681,47.232
1,23682,64.06400000000001
1,23683,101.21600000000001
1,23684,6.912
1,23685,30.656
1,23686,30.656
1,23687,30.656
1,23688,0.0
1,23689,30.656
1,23690,13.824
1,23691,54.4
1,23692,30.656
1,23693,30.656
1,23694,3.456
1,23695,34.111999999999995
1,23696,0.0
1,23697,30.656
1,23698,30.656
1,23699,37.568
1,23700,30.656
1,23701,6.912
1,23702,6.912
1,23703,30.656
1,23704,30.656
1,23705,6.912
1,23706,30.656
1,23707,0.0
1,23708,30.656
1,23709,30.656
1,23710,30.656
1,23711,6.912
1,23712,30.656
1,23713,23.744
1,23714,30.656
1,23715,30.656
1,23716,37.568
1,23717,30.656
1,23718,6.912
1,23719,23.744
1,23720,37.568
1,23721,0.0
1,23722,16.992
1,23723,79.992
1,23724,212.513
1,23725,6.912
1,23726,6.912
1,23727,30.656
1,23728,30.656
1,23729,30.656
1,23730,27.2
1,23731,10.367999999999999
1,23732,0.0
1,23733,30.656
1,23734,30.656
1,23735,30.656
1,23736,27.2
1,23737,7.992
1,23738,23.744
1,23739,6.912
1,23740,54.4
1,23741,37.568
1,23742,6.912
1,23743,30.656
1,23744,0.0
1,23745,37.568
1,23746,23.744
1,23747,6.912
1,23748,6.912
1,23749,61.312
1,23750,30.656
1,23751,30.656
1,23752,0.0
1,23753,30.656
1,23754,30.656
1,23755,30.656
1,23756,33.248
1,23757,0.864
1,23758,3.456
1,23759,30.656
1,23760,30.656
1,23761,30.656
1,23762,30.656
1,23763,6.912
1,23764,6.912
1,23765,78.912
1,23766,188.769
1,23767,37.28
1,23768,10.367999999999999
1,23769,23.744
1,23770,30.656
1,23771,30.656
1,23772,6.912
1,23773,27.2
1,23774,41.024
1,23775,30.656
1,23776,30.656
1,23777,23.744
1,23778,6.912
1,23779,30.656
1,23780,30.656
1,23781,30.656
1,23782,6.912
1,23783,23.744
1,23784,6.912
1,23785,30.656
1,23786,6.912
1,23787,30.656
1,23788,30.656
1,23789,2.592
1,23790,11.232
1,23791,30.656
1,23792,54.4
1,23793,33.248
1,23794,4.32
1,23795,6.912
1,23796,54.4
1,23797,0.0
1,23798,30.656
1,23799,33.248
1,23800,34.976
1,23801,30.656
1,23802,30.656
1,23803,30.656
1,23804,6.912
1,23805,6.912
1,23806,87.552
1,23807,57.312
1,23808,53.984
1,23809,111.29599999999999
1,23810,6.912
1,23811,30.656
1,23812,30.656
1,23813,30.656
1,23814,0.0
1,23815,30.656
1,23816,6.912
1,23817,61.312
1,23818,30.656
1,23819,30.656
1,23820,3.456
1,23821,34.111999999999995
1,23822,0.0
1,23823,30.656
1,23824,30.656
1,23825,37.568
1,23826,30.656
1,23827,6.912
1,23828,6.912
1,23829,30.656
1,23830,30.656
1,23831,6.912
1,23832,30.656
1,23833,0.0
1,23834,30.656
1,23835,30.656
1,23836,29.792
1,23837,7.776
1,23838,2869.206
1,23839,1572.044
1,23840,2611.156
1,23841,3938.2690000000002
1,23842,1585.868
1,23843,3385.306
1,23844,2845.462
1,23845,1830.094
1,23846,4166.368
1,23847,0.0
1,23848,6.912
1,23849,79.992
1,23850,222.593
1,23851,6.912
1,23852,6.912
1,23853,2345.042
1,23854,3373.658
1,23855,3373.658
1,23856,1055.816
1,23857,10.367999999999999
1,23858,0.0
1,23859,2345.042
1,23860,3134.872
1,23861,3373.658
1,23862,3113.048
1,23863,265.146
1,23864,1052.3600000000001
1,23865,2064.144
1,23866,3703.067
1,23867,5456.619000000001
1,23868,6.912
1,23869,2869.206
1,23870,516.1
1,23871,37.568
1,23872,1313.9940000000001
1,23873,1039.112
1,23874,6.912
1,23875,6254.513
1,23876,3385.306
1,23877,578610.2919999999
1,23878,0.864
1,23879,1578.9560000000001
1,23880,3385.306
1,23881,3385.306
1,23882,3385.306
1,23883,519.556
1,23884,261.50600000000003
1,23885,1578.9560000000001
1,23886,3145.688
1,23887,3127.2560000000003
1,23888,3148.76
1,23889,1039.112
1,23890,6.912
1,23891,78.912
1,23892,178.68900000000002
1,23893,2369.81
1,23894,10.367999999999999
1,23895,23.744
1,23896,3385.306
1,23897,4675.557
1,23898,1039.112
1,23899,3188.309
1,23900,10.367999999999999
1,23901,5480.363
1,23902,3385.306
1,23903,577830.094
1,23904,1555.212
1,23905,487.619
1,23906,1553.866
1,23907,30.656
1,23908,6.912
1,23909,23.744
1,23910,6.912
1,23911,30.656
1,23912,6.912
1,23913,30.656
1,23914,30.656
1,23915,0.0
1,23916,13.824
1,23917,30.656
1,23918,54.4
1,23919,30.656
1,23920,6.912
1,23921,6.912
1,23922,54.4
1,23923,0.0
1,23924,30.656
1,23925,30.656
1,23926,37.568
1,23927,30.656
1,23928,30.656
1,23929,30.656
1,23930,6.912
1,23931,6.912
1,23932,87.552
1,23933,57.312
1,23934,53.984
1,23935,111.29599999999999
1,23936,6.912
1,23937,6.912
1,23938,30.656
1,23939,30.656
1,23940,539.844
1,23941,1468.363
1,23942,781.062
1,23943,2125.713
1,23944,1707.981
1,23945,1320.906
1,23946,1035.656
1,23947,163.137
1,23948,645.125
1,23949,1449.931
1,23950,1611.21
1,23951,2489.044
1,23952,288.706
1,23953,289297.16199999995
1,23954,6.912
1,23955,30.656
1,23956,1191.881
1,23957,6.912
1,23958,1062.856
1,23959,387.07500000000005
1,23960,1591.8580000000002
1,23961,1588.172
1,23962,1446.4750000000001
1,23963,10.367999999999999
1,23964,1320.906
1,23965,926.9190000000001
1,23966,1191.881
1,23967,1984.463
1,23968,811.7180000000001
1,23969,1707.981
1,23970,1426.1870000000001
1,23971,926.9190000000001
1,23972,2230.129
1,23973,0.864
1,23974,6.912
1,23975,79.992
1,23976,198.849
1,23977,1191.881
1,23978,6.912
1,23979,1062.856
1,23980,1707.981
1,23981,1707.981
1,23982,1704.525
1,23983,139.393
1,23984,0.0
1,23985,1062.856
1,23986,1707.981
1,23987,1588.172
1,23988,1574.636
1,23989,259.994
1,23990,546.7560000000001
1,23991,910.087
1,23992,1879.182
1,23993,2875.255
1,23994,7.776
1,23995,1449.931
1,23996,258.05
1,23997,30.656
1,23998,675.7810000000001
1,23999,523.0120000000001
1,24000,6.912
1,24001,3028.888
1,24002,1707.981
1,24003,256328.203
1,24004,3.456
1,24005,30.656
1,24006,30.656
1,24007,30.656
1,24008,30.656
1,24009,3.456
1,24010,3.456
1,24011,30.656
1,24012,30.656
1,24013,30.656
1,24014,30.656
1,24015,6.912
1,24016,6.912
1,24017,78.912
1,24018,87.552
1,24019,138.497
1,24020,10.368
1,24021,23.744
1,24022,6.912
1,24023,54.4
1,24024,6.912
1,24025,27.2
1,24026,10.368
1,24027,54.4
1,24028,30.656
1,24029,30.656
1,24030,6.912
1,24031,30.656
1,24032,30.656
1,24033,30.656
1,24034,6.912
1,24035,23.744
1,24036,6.912
1,24037,30.656
1,24038,6.912
1,24039,30.656
1,24040,30.656
1,24041,0.0
1,24042,6.912
1,24043,37.568
1,24044,54.4
1,24045,30.656
1,24046,6.912
1,24047,6.912
1,24048,54.4
1,24049,0.0
1,24050,30.656
1,24051,30.656
1,24052,37.568
1,24053,30.656
1,24054,6.912
1,24055,30.656
1,24056,30.656
1,24057,6.912
1,24058,87.552
1,24059,57.312
1,24060,30.240000000000002
1,24061,111.296
1,24062,30.656
1,24063,6.912
1,24064,30.656
1,24065,30.656
1,24066,23.744
1,24067,30.656
1,24068,6.912
1,24069,61.312
1,24070,30.656
1,24071,6.912
1,24072,26.336
1,24073,11.232
1,24074,23.744
1,24075,30.656
1,24076,30.656
1,24077,37.568
1,24078,30.656
1,24079,6.912
1,24080,6.912
1,24081,30.656
1,24082,27.2
1,24083,10.367999999999999
1,24084,30.656
1,24085,0.0
1,24086,30.656
1,24087,30.656
1,24088,27.2
1,24089,10.367999999999999
1,24090,30.656
1,24091,23.744
1,24092,6.912
1,24093,54.4
1,24094,13.824
1,24095,30.656
1,24096,30.656
1,24097,23.744
1,24098,1195.337
1,24099,3.456
1,24100,6.912
1,24101,79.992
1,24102,198.849
1,24103,1191.881
1,24104,6.912
1,24105,926.9190000000001
1,24106,1707.981
1,24107,1707.981
1,24108,1710.573
1,24109,262.37
1,24110,6.912
1,24111,926.9190000000001
1,24112,1707.981
1,24113,1588.172
1,24114,1578.9560000000001
1,24115,391.611
1,24116,544.9639999999999
1,24117,778.374
1,24118,1977.679
1,24119,2890.5829999999996
1,24120,10.367999999999999
1,24121,1316.426
1,24122,385.731
1,24123,30.656
1,24124,673.5409999999999
1,24125,517.764
1,24126,10.367999999999999
1,24127,2890.0069999999996
1,24128,1702.157
1,24129,288570.124
1,24130,3.456
1,24131,546.7560000000001
1,24132,1707.981
1,24133,1707.981
1,24134,1707.981
1,24135,519.556
1,24136,132.481
1,24137,546.7560000000001
1,24138,1588.172
1,24139,1578.9560000000001
1,24140,1589.708
1,24141,781.062
1,24142,0.0
1,24143,75.744
1,24144,87.552
1,24145,147.713
1,24146,4.32
1,24147,30.656
1,24148,6.912
1,24149,2240.209
1,24150,385.731
1,24151,1611.114
1,24152,262.37
1,24153,2512.788
1,24154,1707.981
1,24155,288933.831
1,24156,1039.112
1,24157,159.681
1,24158,1707.981
1,24159,1707.981
1,24160,910.087
1,24161,681.771
1,24162,1039.112
1,24163,159.681
1,24164,1555.212
1,24165,30.656
1,24166,30.656
1,24167,516.1
1,24168,652.037
1,24169,933.831
1,24170,3028.8880000000004
1,24171,1707.981
1,24172,652.037
1,24173,6.912
1,24174,1860.75
1,24175,516.1
1,24176,1578.9560000000001
1,24177,1611.21
1,24178,1069.768
1,24179,1707.981
1,24180,289168.137
1,24181,1578.9560000000001
1,24182,1320.906
1,24183,6.912
1,24184,87.552
1,24185,57.312
1,24186,30.240000000000002
1,24187,111.296
1,24188,1068.456
1,24189,6.912
1,24190,30.656
1,24191,1445.003
1,24192,795.206
1,24193,1316.874
1,24194,928.5190000000001
1,24195,1867.663
1,24196,1707.981
1,24197,1426.1870000000001
1,24198,926.9190000000001
1,24199,400.899
1,24200,668.869
1,24201,1191.881
1,24202,1611.21
1,24203,2747.094
1,24204,30.656
1,24205,289555.212
1,24206,6.912
1,24207,30.656
1,24208,1188.425
1,24209,10.367999999999999
1,24210,1062.856
1,24211,129.025
1,24212,1591.8580000000002
1,24213,1588.172
1,24214,1704.525
1,24215,10.368
1,24216,1062.856
1,24217,1184.969
1,24218,1039.112
1,24219,1879.182
1,24220,1046.0240000000001
1,24221,1578.9560000000001
1,24222,1578.9560000000001
1,24223,668.869
1,24224,2485.587
1,24225,3.456
1,24226,6.912
1,24227,79.992
1,24228,198.849
1,24229,1191.017
1,24230,7.776
1,24231,573.446
1,24232,671.975
1,24233,30.656
1,24234,30.656
1,24235,6.912
1,24236,6.912
1,24237,23.744
1,24238,30.656
1,24239,30.656
1,24240,30.656
1,24241,4.536
1,24242,30.656
1,24243,6.912
1,24244,30.656
1,24245,57.855999999999995
1,24246,10.367999999999999
1,24247,30.656
1,24248,0.0
1,24249,30.656
1,24250,30.656
1,24251,3.456
1,24252,10.367999999999999
1,24253,30.656
1,24254,61.312
1,24255,27.2
1,24256,3.456
1,24257,30.656
1,24258,30.656
1,24259,30.656
1,24260,30.656
1,24261,3.456
1,24262,3.456
1,24263,30.656
1,24264,30.656
1,24265,30.656
1,24266,30.656
1,24267,6.912
1,24268,0.0
1,24269,65.664
1,24270,87.552
1,24271,155.201
1,24272,6.912
1,24273,30.656
1,24274,6.912
1,24275,54.4
1,24276,0.0
1,24277,30.656
1,24278,6.912
1,24279,61.312
1,24280,30.656
1,24281,30.656
1,24282,6.912
1,24283,30.656
1,24284,30.656
1,24285,30.656
1,24286,6.912
1,24287,23.744
1,24288,6.912
1,24289,30.656
1,24290,6.912
1,24291,6.912
1,24292,30.656
1,24293,23.744
1,24294,6.912
1,24295,30.656
1,24296,61.312
1,24297,30.656
1,24298,6.912
1,24299,6.912
1,24300,54.4
1,24301,0.0
1,24302,30.656
1,24303,30.656
1,24304,37.568
1,24305,30.656
1,24306,6.912
1,24307,30.656
1,24308,29.792
1,24309,7.776
1,24310,87.552
1,24311,57.312
1,24312,30.240000000000002
1,24313,111.296
1,24314,29.792
1,24315,7.776
1,24316,30.656
1,24317,30.656
1,24318,23.744
1,24319,30.656
1,24320,6.912
1,24321,61.312
1,24322,30.656
1,24323,6.912
1,24324,23.744
1,24325,13.824
1,24326,23.744
1,24327,30.656
1,24328,30.656
1,24329,37.568
1,24330,6.912
1,24331,30.656
1,24332,6.912
1,24333,30.656
1,24334,27.2
1,24335,10.368
1,24336,30.656
1,24337,0.0
1,24338,30.656
1,24339,30.656
1,24340,27.2
1,24341,3.456
1,24342,30.656
1,24343,30.656
1,24344,6.912
1,24345,54.4
1,24346,13.824
1,24347,30.656
1,24348,30.656
1,24349,23.744
1,24350,30.656
1,24351,6.912
1,24352,6.912
1,24353,79.992
1,24354,188.769
1,24355,37.28
1,24356,10.367999999999999
1,24357,23.744
1,24358,30.656
1,24359,30.656
1,24360,30.656
1,24361,6.912
1,24362,6.912
1,24363,23.744
1,24364,30.656
1,24365,30.656
1,24366,30.656
1,24367,4.536
1,24368,30.656
1,24369,6.912
1,24370,30.656
1,24371,30.656
1,24372,37.568
1,24373,30.656
1,24374,0.0
1,24375,6.912
1,24376,54.4
1,24377,3.456
1,24378,10.368
1,24379,30.656
1,24380,54.4
1,24381,33.248
1,24382,4.32
1,24383,30.656
1,24384,30.656
1,24385,30.656
1,24386,30.656
1,24387,3.456
1,24388,3.456
1,24389,30.656
1,24390,30.656
1,24391,30.656
1,24392,30.656
1,24393,6.912
1,24394,0.0
1,24395,38.592
1,24396,104.544
1,24397,165.281
1,24398,6.912
1,24399,30.656
1,24400,6.912
1,24401,54.4
1,24402,0.0
1,24403,30.656
1,24404,6.912
1,24405,61.312
1,24406,30.656
1,24407,6.912
1,24408,30.656
1,24409,6.912
1,24410,30.656
1,24411,30.656
1,24412,30.656
1,24413,0.0
1,24414,30.656
1,24415,6.912
1,24416,30.656
1,24417,6.912
1,24418,30.656
1,24419,23.744
1,24420,6.912
1,24421,30.656
1,24422,61.312
1,24423,30.656
1,24424,6.912
1,24425,0.0
1,24426,37.568
1,24427,23.744
1,24428,30.656
1,24429,30.656
1,24430,37.568
1,24431,30.656
1,24432,6.912
1,24433,30.656
1,24434,27.2
1,24435,10.367999999999999
1,24436,77.47200000000001
1,24437,67.392
1,24438,20.16
1,24439,111.29599999999999
1,24440,37.28
1,24441,10.367999999999999
1,24442,30.656
1,24443,30.656
1,24444,23.744
1,24445,6.912
1,24446,30.656
1,24447,37.568
1,24448,30.656
1,24449,30.656
1,24450,539.844
1,24451,658.9490000000001
1,24452,668.869
1,24453,1039.112
1,24454,1611.21
1,24455,2899.8630000000003
1,24456,6.912
1,24457,289449.93100000004
1,24458,129.025
1,24459,30.656
1,24460,936.423
1,24461,262.37
1,24462,933.831
1,24463,135.937
1,24464,1455.921
1,24465,1707.981
1,24466,1590.7640000000001
1,24467,262.37
1,24468,804.806
1,24469,1449.931
1,24470,781.062
1,24471,1984.463
1,24472,1198.7930000000001
1,24473,1320.906
1,24474,1707.981
1,24475,539.844
1,24476,1707.981
1,24477,1039.1119999999999
1,24478,6.912
1,24479,69.912
1,24480,188.769
1,24481,1208.585
1,24482,10.367999999999999
1,24483,23.744
1,24484,544.9639999999999
1,24485,1702.157
1,24486,1187.849
1,24487,6.912
1,24488,6.912
1,24489,538.052
1,24490,1702.157
1,24491,1582.764
1,24492,1574.924
1,24493,778.686
1,24494,416.387
1,24495,514.308
1,24496,1988.687
1,24497,1707.981
1,24498,1578.957
1,24499,933.831
1,24500,781.062
1,24501,6.912
1,24502,570.5
1,24503,389.66700000000003
1,24504,262.37
1,24505,930.6949999999999
1,24506,3278.426
1,24507,1707.981
