cell,slot,throughput
6,1459,933.831
6,1460,288933.83099999995
6,1461,1707.981
6,1462,1707.981
6,1463,910.087
6,1464,288.706
6,1465,781.062
6,1466,810.796
6,1467,1707.981
6,1468,1588.172
6,1469,910.087
6,1470,159.681
6,1471,1555.212
6,1472,0.0
6,1473,30.656
6,1474,1066.3120000000001
6,1475,808.2620000000001
6,1476,1707.981
6,1477,1062.856
6,1478,1297.162
6,1479,1578.956
6,1480,0.0
6,1481,579.01
6,1482,1707.981
6,1483,3286.938
6,1484,652.037
6,1485,6.912
6,1486,1707.981
6,1487,1707.981
6,1488,1707.981
6,1489,1191.881
6,1490,6.912
6,1491,0.0
6,1492,87.552
6,1493,78.19200000000001
6,1494,111.296
6,1495,981.857
6,1496,6.912
6,1497,23.744
6,1498,30.656
6,1499,30.656
6,1500,37.568
6,1501,30.656
6,1502,6.912
6,1503,23.744
6,1504,37.568
6,1505,23.744
6,1506,6.912
6,1507,30.656
6,1508,61.312
6,1509,30.656
6,1510,6.912
6,1511,6.912
6,1512,30.656
6,1513,6.912
6,1514,30.656
6,1515,27.2
6,1516,0.0
6,1517,10.367999999999999
6,1518,30.656
6,1519,30.656
6,1520,30.656
6,1521,27.2
6,1522,3.456
6,1523,6.912
6,1524,54.4
6,1525,37.568
6,1526,30.656
6,1527,6.912
6,1528,23.744
6,1529,37.568
6,1530,23.744
6,1531,6.912
6,1532,30.656
6,1533,94.465
6,1534,87.552
6,1535,22601.216
6,1536,26.336
6,1537,4.32
6,1538,30.656
6,1539,30.656
6,1540,30.656
6,1541,6.912
6,1542,26.336
6,1543,4.32
6,1544,30.656
6,1545,30.656
6,1546,30.656
6,1547,30.656
6,1548,3.456
6,1549,10.367999999999999
6,1550,61.312
6,1551,30.656
6,1552,27.2
6,1553,3.456
6,1554,30.656
6,1555,6.912
6,1556,6.912
6,1557,30.656
6,1558,37.568
6,1559,30.656
6,1560,30.656
6,1561,23.744
6,1562,30.656
6,1563,6.912
6,1564,30.656
6,1565,30.656
6,1566,6.912
6,1567,23.744
6,1568,30.656
6,1569,6.912
6,1570,30.656
6,1571,30.656
6,1572,30.656
6,1573,0.0
6,1574,34.112
6,1575,10.367999999999999
6,1576,127.873
6,1577,111.29599999999999
6,1578,70.976
6,1579,6.912
6,1580,30.656
6,1581,0.0
6,1582,30.656
6,1583,30.656
6,1584,37.568
6,1585,30.656
6,1586,30.656
6,1587,30.656
6,1588,30.656
6,1589,6.912
6,1590,30.656
6,1591,6.912
6,1592,23.744
6,1593,30.656
6,1594,30.656
6,1595,6.912
6,1596,30.656
6,1597,6.912
6,1598,0.0
6,1599,30.656
6,1600,936.423
6,1601,809.126
6,1602,1707.981
6,1603,1191.881
6,1604,1168.1370000000002
6,1605,1707.981
6,1606,0.0
6,1607,546.7560000000001
6,1608,1611.21
6,1609,3286.938
6,1610,781.062
6,1611,6.912
6,1612,1578.9560000000001
6,1613,1707.981
6,1614,1707.981
6,1615,1320.906
6,1616,6.912
6,1617,0.0
6,1618,87.552
6,1619,78.19200000000001
6,1620,111.296
6,1621,27.416
6,1622,7.776
6,1623,538.052
6,1624,1316.874
6,1625,1984.463
6,1626,2360.0190000000002
6,1627,159.681
6,1628,1426.1870000000001
6,1629,926.9190000000001
6,1630,2489.043
6,1631,797.894
6,1632,523.0120000000001
6,1633,159.681
6,1634,3286.938
6,1635,1707.981
6,1636,289039.112
6,1637,6.912
6,1638,1191.881
6,1639,523.0120000000001
6,1640,30.656
6,1641,1059.4
6,1642,129.025
6,1643,10.367999999999999
6,1644,1068.456
6,1645,1706.189
6,1646,1578.9560000000001
6,1647,1586.252
6,1648,132.481
6,1649,6.912
6,1650,1750.1570000000002
6,1651,3134.169
6,1652,1320.906
6,1653,6.912
6,1654,410.819
6,1655,2489.043
6,1656,1184.969
6,1657,910.087
6,1658,1224.135
6,1659,94.465
6,1660,87.552
6,1661,22601.216
6,1662,797.894
6,1663,393.987
6,1664,804.806
6,1665,1707.981
6,1666,1707.981
6,1667,264.962
6,1668,1326.896
6,1669,393.987
6,1670,804.806
6,1671,1011.111
6,1672,140.136
6,1673,30.656
6,1674,3.456
6,1675,10.367999999999999
6,1676,61.312
6,1677,30.656
6,1678,27.2
6,1679,3.456
6,1680,30.656
6,1681,1678.413
6,1682,6.912
6,1683,30.656
6,1684,27.2
6,1685,41.024
6,1686,30.656
6,1687,23.744
6,1688,30.656
6,1689,6.912
6,1690,30.656
6,1691,30.656
6,1692,6.912
6,1693,23.744
6,1694,30.656
6,1695,6.912
6,1696,30.656
6,1697,30.656
6,1698,30.656
6,1699,0.0
6,1700,34.112
6,1701,10.367999999999999
6,1702,127.873
6,1703,111.29599999999999
6,1704,70.976
6,1705,6.048
6,1706,31.52
6,1707,0.0
6,1708,30.656
6,1709,30.656
6,1710,37.568
6,1711,30.656
6,1712,30.656
6,1713,30.656
6,1714,30.656
6,1715,6.912
6,1716,30.656
6,1717,6.912
6,1718,23.744
6,1719,30.656
6,1720,30.656
6,1721,1168.137
6,1722,6.912
6,1723,1707.981
6,1724,0.0
6,1725,30.656
6,1726,804.806
6,1727,1198.7930000000001
6,1728,3385.306
6,1729,2611.156
6,1730,2071.312
6,1731,3643.356
6,1732,0.0
6,1733,804.806
6,1734,3191.7650000000003
6,1735,6512.563
6,1736,1813.262
6,1737,6.912
6,1738,2859.35
6,1739,3373.658
6,1740,3383.514
6,1741,2868.342
6,1742,7.776
6,1743,0.0
6,1744,87.552
6,1745,78.19200000000001
6,1746,101.21600000000001
6,1747,2351.666
6,1748,7.992
6,1749,1052.3600000000001
6,1750,2345.042
6,1751,3924.701
6,1752,4923.495
6,1753,30.656
6,1754,1426.1870000000001
6,1755,1567.5639999999999
6,1756,4923.494
6,1757,1828.3020000000001
6,1758,1039.112
6,1759,30.656
6,1760,6746.869
6,1761,3385.306
6,1762,578095.056
6,1763,6.912
6,1764,2095.056
6,1765,1297.162
6,1766,30.656
6,1767,2091.6
6,1768,0.0
6,1769,268.418
6,1770,2095.056
6,1771,3145.688
6,1772,3120.344
6,1773,3151.352
6,1774,520.42
6,1775,6.912
6,1776,3187.8630000000003
6,1777,6230.769
6,1778,2868.342
6,1779,7.776
6,1780,539.844
6,1781,3385.306
6,1782,4159.457
6,1783,1555.212
6,1784,2674.801
6,1785,85.249
6,1786,87.552
6,1787,22601.216
6,1788,1324.074
6,1789,1039.112
6,1790,1320.906
6,1791,3385.306
6,1792,3385.306
6,1793,781.062
6,1794,2371.998
6,1795,1039.112
6,1796,1320.906
6,1797,3127.2560000000003
6,1798,3148.76
6,1799,3385.306
6,1800,1035.656
6,1801,268.418
6,1802,2859.35
6,1803,5994.671
6,1804,3381.8500000000004
6,1805,261.50600000000003
6,1806,6.912
6,1807,3373.6580000000004
6,1808,6.912
6,1809,30.656
6,1810,2084.432
6,1811,2091.344
6,1812,3373.658
6,1813,575830.7339999999
6,1814,3373.658
6,1815,1806.99
6,1816,544.9639999999999
6,1817,3373.658
6,1818,1549.836
6,1819,1594.175
6,1820,3385.306
6,1821,1573.644
6,1822,288.706
6,1823,3148.76
6,1824,3385.306
6,1825,1032.2
6,1826,3164.119
6,1827,1046.024
6,1828,127.873
6,1829,111.29599999999999
6,1830,70.976
6,1831,2325.906
6,1832,550.212
6,1833,774.1500000000001
6,1834,3191.7650000000003
6,1835,3385.306
6,1836,4424.419
6,1837,1062.856
6,1838,578071.3119999999
6,1839,3385.306
6,1840,3385.306
6,1841,2353.106
6,1842,6.912
6,1843,2095.056
6,1844,1058.0040000000001
6,1845,3385.306
6,1846,3145.688
6,1847,2353.106
6,1848,6.912
6,1849,1573.58
6,1850,128.577
6,1851,30.656
6,1852,675.7810000000001
6,1853,810.822
6,1854,1702.157
6,1855,1421.259
6,1856,923.783
6,1857,1966.223
6,1858,0.0
6,1859,287.81
6,1860,1605.722
6,1861,3405.211
6,1862,2071.312
6,1863,6.912
6,1864,1630.026
6,1865,1800.717
6,1866,1707.981
6,1867,1575.5
6,1868,10.367999999999999
6,1869,0.0
6,1870,77.47200000000001
6,1871,78.19200000000001
6,1872,101.216
6,1873,1208.585
6,1874,7.992
6,1875,538.052
6,1876,1164.105
6,1877,1872.846
6,1878,1451.915
6,1879,6.912
6,1880,30.656
6,1881,538.052
6,1882,2480.531
6,1883,1054.6
6,1884,523.0120000000001
6,1885,6.912
6,1886,3281.114
6,1887,1707.981
6,1888,289191.881
6,1889,0.0
6,1890,933.831
6,1891,781.062
6,1892,30.656
6,1893,936.423
6,1894,129.889
6,1895,132.481
6,1896,933.831
6,1897,1588.172
6,1898,1578.9560000000001
6,1899,1589.708
6,1900,393.987
6,1901,6.912
6,1902,1597.388
6,1903,3028.888
6,1904,1575.5
6,1905,10.367999999999999
6,1906,152.769
6,1907,1707.981
6,1908,2224.081
6,1909,652.037
6,1910,1478.729
6,1911,77.761
6,1912,87.552
6,1913,22601.216
6,1914,560.004
6,1915,652.037
6,1916,546.7560000000001
6,1917,1707.981
6,1918,1707.981
6,1919,523.0120000000001
6,1920,1068.846
6,1921,652.037
6,1922,546.7560000000001
6,1923,1578.9560000000001
6,1924,1589.708
6,1925,1707.981
6,1926,518.692
6,1927,269.28200000000004
6,1928,1320.906
6,1929,3021.976
6,1930,1710.573
6,1931,262.37
6,1932,6.912
6,1933,1707.981
6,1934,0.0
6,1935,30.656
6,1936,936.423
6,1937,1067.176
6,1938,1707.981
6,1939,288933.831
6,1940,1707.981
6,1941,1039.112
6,1942,159.681
6,1943,1707.981
6,1944,910.087
6,1945,681.771
6,1946,1707.981
6,1947,919.303
6,1948,30.656
6,1949,1589.708
6,1950,1707.981
6,1951,516.1
6,1952,1597.3880000000001
6,1953,652.037
6,1954,124.70500000000001
6,1955,111.29599999999999
6,1956,81.056
6,1957,1164.681
6,1958,163.137
6,1959,516.1
6,1960,1578.9560000000001
6,1961,1611.21
6,1962,2360.0190000000002
6,1963,417.731
6,1964,289168.137
6,1965,1578.9560000000001
6,1966,1707.981
6,1967,1320.906
6,1968,6.912
6,1969,1062.856
6,1970,516.1
6,1971,1591.8580000000002
6,1972,1588.172
6,1973,1320.0420000000001
6,1974,7.776
6,1975,1449.931
6,1976,258.05
6,1977,30.656
6,1978,546.7560000000001
6,1979,811.7180000000001
6,1980,1707.981
6,1981,1426.1870000000001
6,1982,926.9190000000001
6,1983,3263.193
6,1984,0.0
6,1985,288.706
6,1986,3191.7650000000003
6,1987,6512.563
6,1988,2329.362
6,1989,6.912
6,1990,2353.106
6,1991,3385.306
6,1992,3385.306
6,1993,3381.85
6,1994,10.367999999999999
6,1995,0.0
6,1996,67.392
6,1997,78.19200000000001
6,1998,111.296
6,1999,2111.76
6,2000,266.04200000000003
6,2001,1055.944
6,2002,2071.312
6,2003,3703.963
6,2004,5456.619000000001
6,2005,6.912
6,2006,2869.206
6,2007,1313.9940000000001
6,2008,4940.519
6,2009,2346.194
6,2010,1039.112
6,2011,6.912
6,2012,6242.865
6,2013,3385.306
6,2014,578610.2919999999
6,2015,0.864
6,2016,1533.26
6,2017,1759.95
6,2018,30.656
6,2019,804.806
6,2020,261.506
6,2021,132.481
6,2022,804.806
6,2023,1588.172
6,2024,1578.9560000000001
6,2025,1589.708
6,2026,523.0120000000001
6,2027,6.912
6,2028,1468.363
6,2029,3028.888
6,2030,1704.525
6,2031,10.367999999999999
6,2032,23.744
6,2033,1707.981
6,2034,2353.1059999999998
6,2035,523.0120000000001
6,2036,1607.7540000000001
6,2037,10.367999999999999
6,2038,144.865
6,2039,111.296
6,2040,22930.979
6,2041,781.062
6,2042,417.731
6,2043,1707.981
6,2044,1707.981
6,2045,652.037
6,2046,939.821
6,2047,781.062
6,2048,417.731
6,2049,1578.9560000000001
6,2050,1589.708
6,2051,1707.981
6,2052,516.1
6,2053,400.899
6,2054,1191.881
6,2055,3021.976
6,2056,1707.981
6,2057,393.987
6,2058,6.912
6,2059,1707.981
6,2060,0.0
6,2061,30.656
6,2062,804.806
6,2063,1067.528
6,2064,1704.397
6,2065,288933.831
6,2066,1707.981
6,2067,1168.137
6,2068,30.656
6,2069,1707.981
6,2070,1039.112
6,2071,552.746
6,2072,1707.981
6,2073,1048.328
6,2074,6.912
6,2075,1589.708
6,2076,1707.981
6,2077,539.844
6,2078,1468.363
6,2079,781.062
6,2080,114.625
6,2081,111.296
6,2082,91.136
6,2083,1035.656
6,2084,163.137
6,2085,645.125
6,2086,1449.931
6,2087,1611.21
6,2088,2489.044
6,2089,288.706
6,2090,289297.16199999995
6,2091,1449.931
6,2092,1707.981
6,2093,1449.067
6,2094,7.776
6,2095,1062.856
6,2096,387.07500000000005
6,2097,1591.8580000000002
6,2098,1588.172
6,2099,1446.4750000000001
6,2100,10.367999999999999
6,2101,1320.906
6,2102,387.07500000000005
6,2103,30.656
6,2104,417.731
6,2105,811.7180000000001
6,2106,1707.981
6,2107,1426.1870000000001
6,2108,926.9190000000001
6,2109,2230.129
6,2110,0.864
6,2111,30.656
6,2112,1611.21
6,2113,3392.219
6,2114,1191.881
6,2115,6.912
6,2116,1062.856
6,2117,1707.981
6,2118,1707.981
6,2119,1704.525
6,2120,139.393
6,2121,0.0
6,2122,57.312
6,2123,87.55199999999999
6,2124,101.936
6,2125,959.751
6,2126,259.994
6,2127,546.7560000000001
6,2128,910.087
6,2129,1879.182
6,2130,2875.255
6,2131,7.776
6,2132,370.688
6,2133,85.568
6,2134,30.656
6,2135,30.656
6,2136,6.048
6,2137,7.776
6,2138,61.312
6,2139,30.656
6,2140,27.2
6,2141,3.456
6,2142,30.656
6,2143,6.912
6,2144,30.656
6,2145,30.656
6,2146,3.456
6,2147,3.456
6,2148,30.656
6,2149,30.656
6,2150,30.656
6,2151,30.656
6,2152,6.912
6,2153,6.912
6,2154,30.656
6,2155,30.656
6,2156,57.856
6,2157,10.368
6,2158,23.744
6,2159,6.912
6,2160,54.4
6,2161,6.912
6,2162,27.2
6,2163,10.368
6,2164,127.873
6,2165,111.29599999999999
6,2166,22560.895999999997
6,2167,6.912
6,2168,30.656
6,2169,30.656
6,2170,30.656
6,2171,6.912
6,2172,23.744
6,2173,6.912
6,2174,30.656
6,2175,30.656
6,2176,30.656
6,2177,30.656
6,2178,0.0
6,2179,6.912
6,2180,37.568
6,2181,54.4
6,2182,1320.906
6,2183,1039.112
6,2184,6.912
6,2185,3385.307
6,2186,0.0
6,2187,30.656
6,2188,1320.906
6,2189,2101.968
6,2190,3385.306
6,2191,578071.3119999999
6,2192,3385.306
6,2193,2353.106
6,2194,6.912
6,2195,3385.306
6,2196,2095.056
6,2197,1058.0040000000001
6,2198,3385.306
6,2199,2113.4880000000003
6,2200,6.912
6,2201,2890.71
6,2202,3385.306
6,2203,1313.9940000000001
6,2204,2648.0190000000002
6,2205,1813.262
6,2206,104.545
6,2207,111.296
6,2208,77.472
6,2209,1832.6860000000001
6,2210,527.332
6,2211,1309.5140000000001
6,2212,2602.196
6,2213,3182.581
6,2214,5198.569
6,2215,288.706
6,2216,578845.4619999999
6,2217,2611.156
6,2218,3385.306
6,2219,3123.8
6,2220,10.367999999999999
6,2221,2095.056
6,2222,516.1
6,2223,3153.06
6,2224,3145.688
6,2225,3123.8
6,2226,10.367999999999999
6,2227,2345.042
6,2228,1028.616
6,2229,6.912
6,2230,570.5
6,2231,1820.174
6,2232,3373.658
6,2233,2869.206
6,2234,1572.044
6,2235,4679.012000000001
6,2236,3.456
6,2237,6.912
6,2238,3191.7650000000003
6,2239,6512.563
6,2240,2611.156
6,2241,6.912
6,2242,1830.094
6,2243,3385.306
6,2244,3173.626
6,2245,2303.283
6,2246,262.37
6,2247,6.912
6,2248,40.32
6,2249,87.552
6,2250,101.936
6,2251,845.126
6,2252,391.611
6,2253,546.7560000000001
6,2254,781.062
6,2255,1984.463
6,2256,2896.407
6,2257,10.367999999999999
6,2258,1320.906
6,2259,539.844
6,2260,1707.981
6,2261,2224.081
6,2262,519.556
6,2263,10.367999999999999
6,2264,2899.8630000000003
6,2265,1707.981
6,2266,289575.5
6,2267,3.456
6,2268,546.7560000000001
6,2269,1168.1370000000002
6,2270,30.656
6,2271,546.7560000000001
6,2272,519.556
6,2273,132.481
6,2274,546.7560000000001
6,2275,1588.172
6,2276,1578.9560000000001
6,2277,1589.708
6,2278,781.062
6,2279,0.0
6,2280,1217.225
6,2281,1707.981
6,2282,3024.568
6,2283,262.37
6,2284,30.656
6,2285,1555.212
6,2286,2376.85
6,2287,387.07500000000005
6,2288,1613.8020000000001
6,2289,262.37
6,2290,134.785
6,2291,111.29599999999999
6,2292,22689.921
6,2293,1039.112
6,2294,159.681
6,2295,1707.981
6,2296,1707.981
6,2297,910.087
6,2298,681.771
6,2299,1039.112
6,2300,159.681
6,2301,1578.9560000000001
6,2302,1589.708
6,2303,1707.981
6,2304,516.1
6,2305,652.037
6,2306,933.831
6,2307,3028.8880000000004
6,2308,1707.981
6,2309,652.037
6,2310,6.912
6,2311,1702.1570000000002
6,2312,0.0
6,2313,30.656
6,2314,30.656
6,2315,423.299
6,2316,1702.157
6,2317,288164.10500000004
6,2318,1573.58
6,2319,159.233
6,2320,6.912
6,2321,1573.58
6,2322,1187.849
6,2323,514.308
6,2324,1586.437
6,2325,1197.033
6,2326,6.912
6,2327,1331.6580000000001
6,2328,1707.981
6,2329,797.894
6,2330,1320.906
6,2331,928.5190000000001
6,2332,94.465
6,2333,111.29599999999999
6,2334,87.552
6,2335,797.894
6,2336,400.899
6,2337,668.869
6,2338,1191.881
6,2339,1611.21
6,2340,2747.094
6,2341,30.656
6,2342,289555.212
6,2343,1191.881
6,2344,1707.981
6,2345,1704.525
6,2346,10.367999999999999
6,2347,1059.272
6,2348,128.577
6,2349,1590.469
6,2350,1588.172
6,2351,1704.525
6,2352,10.368
6,2353,1062.856
6,2354,645.125
6,2355,6.912
6,2356,183.425
6,2357,1046.0240000000001
6,2358,1573.58
6,2359,1578.508
6,2360,668.869
6,2361,2485.587
6,2362,3.456
6,2363,6.912
6,2364,1482.185
6,2365,3286.938
6,2366,1380.5230000000001
6,2367,7.776
6,2368,23.744
6,2369,30.656
6,2370,30.656
6,2371,30.656
6,2372,6.912
6,2373,6.912
6,2374,40.32
6,2375,87.552
6,2376,101.936
6,2377,70.976
6,2378,4.536
6,2379,30.656
6,2380,6.912
6,2381,30.656
6,2382,57.855999999999995
6,2383,10.367999999999999
6,2384,30.656
6,2385,23.744
6,2386,30.656
6,2387,30.656
6,2388,3.456
6,2389,10.367999999999999
6,2390,30.656
6,2391,61.312
6,2392,27.2
6,2393,3.456
6,2394,30.656
6,2395,6.912
6,2396,30.656
6,2397,30.656
6,2398,3.456
6,2399,3.456
6,2400,30.656
6,2401,30.656
6,2402,30.656
6,2403,30.656
6,2404,6.912
6,2405,0.0
6,2406,37.568
6,2407,30.656
6,2408,54.4
6,2409,6.912
6,2410,30.656
6,2411,6.912
6,2412,54.4
6,2413,0.0
6,2414,30.656
6,2415,6.912
6,2416,134.785
6,2417,111.29599999999999
6,2418,22560.895999999997
6,2419,6.912
6,2420,30.656
6,2421,30.656
6,2422,30.656
6,2423,6.912
6,2424,23.744
6,2425,6.912
6,2426,30.656
6,2427,6.912
6,2428,30.656
6,2429,30.656
6,2430,23.744
6,2431,6.912
6,2432,30.656
6,2433,61.312
6,2434,30.656
6,2435,6.912
6,2436,6.912
6,2437,30.656
6,2438,0.0
6,2439,30.656
6,2440,30.656
6,2441,37.568
6,2442,30.656
6,2443,6.912
6,2444,30.656
6,2445,29.792
6,2446,7.776
6,2447,30.656
6,2448,30.656
6,2449,0.0
6,2450,30.656
6,2451,29.792
6,2452,7.776
6,2453,30.656
6,2454,30.656
6,2455,23.744
6,2456,30.656
6,2457,6.912
6,2458,94.465
6,2459,111.29599999999999
6,2460,87.552
6,2461,23.744
6,2462,13.824
6,2463,23.744
6,2464,30.656
6,2465,30.656
6,2466,37.568
6,2467,6.912
6,2468,30.656
6,2469,30.656
6,2470,30.656
6,2471,27.2
6,2472,10.368
6,2473,30.656
6,2474,0.0
6,2475,30.656
6,2476,30.656
6,2477,27.2
6,2478,3.456
6,2479,30.656
6,2480,6.912
6,2481,6.912
6,2482,54.4
6,2483,13.824
6,2484,30.656
6,2485,30.656
6,2486,23.744
6,2487,30.656
6,2488,6.912
6,2489,6.912
6,2490,30.656
6,2491,61.312
6,2492,27.2
6,2493,10.367999999999999
6,2494,23.744
6,2495,30.656
6,2496,30.656
6,2497,30.656
6,2498,6.912
6,2499,6.912
6,2500,40.32
6,2501,87.552
6,2502,101.936
6,2503,70.976
6,2504,4.536
6,2505,30.656
6,2506,6.912
6,2507,30.656
6,2508,30.656
6,2509,37.568
6,2510,30.656
6,2511,23.744
6,2512,6.912
6,2513,54.4
6,2514,3.456
6,2515,10.368
6,2516,30.656
6,2517,54.4
6,2518,33.248
6,2519,4.32
6,2520,30.656
6,2521,6.912
6,2522,30.656
6,2523,30.656
6,2524,3.456
6,2525,3.456
6,2526,30.656
6,2527,30.656
6,2528,30.656
6,2529,30.656
6,2530,6.912
6,2531,0.0
6,2532,30.656
6,2533,37.568
6,2534,54.4
6,2535,6.912
6,2536,30.656
6,2537,6.912
6,2538,54.4
6,2539,0.0
6,2540,30.656
6,2541,6.912
6,2542,124.70500000000001
6,2543,111.29599999999999
6,2544,22547.232
6,2545,30.656
6,2546,6.912
6,2547,30.656
6,2548,30.656
6,2549,30.656
6,2550,0.0
6,2551,30.656
6,2552,6.912
6,2553,30.656
6,2554,30.656
6,2555,30.656
6,2556,1055.944
6,2557,1297.162
6,2558,1320.906
6,2559,5996.463
6,2560,3385.306
6,2561,1813.262
6,2562,0.0
6,2563,3392.219
6,2564,0.0
6,2565,30.656
6,2566,546.7560000000001
6,2567,2101.072
6,2568,3373.658
6,2569,576835.606
6,2570,2602.196
6,2571,3121.112
6,2572,10.367999999999999
6,2573,2602.196
6,2574,2859.35
6,2575,514.308
6,2576,3142.219
6,2577,2881.494
6,2578,10.367999999999999
6,2579,2345.042
6,2580,3145.997
6,2581,2088.1440000000002
6,2582,2329.362
6,2583,2131.919
6,2584,94.465
6,2585,87.552
6,2586,111.296
6,2587,1052.3600000000001
6,2588,1299.594
6,2589,1309.5140000000001
6,2590,2064.144
6,2591,3180.7889999999998
6,2592,5738.4130000000005
6,2593,6.912
6,2594,576859.3500000001
6,2595,2080.976
6,2596,3379.9300000000003
6,2597,3387.898
6,2598,520.42
6,2599,1837.006
6,2600,264.962
6,2601,2888.098
6,2602,3385.306
6,2603,3148.28
6,2604,520.42
6,2605,1578.9560000000001
6,2606,1813.2620000000002
6,2607,6.912
6,2608,30.656
6,2609,2360.018
6,2610,2602.196
6,2611,3382.618
6,2612,1055.944
6,2613,3385.306
6,2614,2071.312
6,2615,6.912
6,2616,2409.3269999999998
6,2617,6509.875
6,2618,3381.85
6,2619,10.367999999999999
6,2620,1055.944
6,2621,3385.306
6,2622,3385.306
6,2623,3385.306
6,2624,1297.162
6,2625,6.912
6,2626,30.240000000000002
6,2627,87.55199999999999
6,2628,101.93599999999999
6,2629,855.206
6,2630,1552.836
6,2631,804.806
6,2632,1032.2
6,2633,2978.517
6,2634,487.61899999999997
6,2635,30.656
6,2636,30.656
6,2637,30.656
6,2638,6.912
6,2639,54.4
6,2640,2.592
6,2641,4.32
6,2642,30.656
6,2643,61.312
6,2644,30.656
6,2645,6.912
6,2646,30.656
6,2647,6.912
6,2648,30.656
6,2649,159.681
6,2650,906.6310000000001
6,2651,132.481
6,2652,159.681
6,2653,1588.172
6,2654,1578.9560000000001
6,2655,1589.708
6,2656,1168.137
6,2657,0.0
6,2658,436.163
6,2659,2095.056
6,2660,3028.8880000000004
6,2661,652.037
6,2662,30.656
6,2663,1164.105
6,2664,2375.058
6,2665,516.1
6,2666,1578.9560000000001
6,2667,555.266
6,2668,114.625
6,2669,111.296
6,2670,22557.311999999998
6,2671,1191.881
6,2672,6.912
6,2673,1578.9560000000001
6,2674,1707.981
6,2675,1191.881
6,2676,516.1
6,2677,1204.7830000000001
6,2678,6.912
6,2679,1449.931
6,2680,1589.708
6,2681,1707.981
6,2682,797.894
6,2683,652.037
6,2684,546.7560000000001
6,2685,3028.888
6,2686,1707.981
6,2687,1039.112
6,2688,0.0
6,2689,1585.868
6,2690,129.025
6,2691,30.656
6,2692,159.681
6,2693,1069.768
6,2694,1707.981
6,2695,289555.212
6,2696,1191.881
6,2697,1704.525
6,2698,10.367999999999999
6,2699,1191.881
6,2700,1578.9560000000001
6,2701,129.025
6,2702,1591.8580000000002
6,2703,1584.7160000000001
6,2704,10.367999999999999
6,2705,1062.856
6,2706,1589.708
6,2707,1184.969
6,2708,1039.112
6,2709,1210.313
6,2710,94.465
6,2711,87.552
6,2712,111.296
6,2713,410.819
6,2714,787.974
6,2715,668.869
6,2716,910.087
6,2717,1611.21
6,2718,3028.0240000000003
6,2719,7.776
6,2720,289320.906
6,2721,1055.944
6,2722,1707.981
6,2723,1707.981
6,2724,393.987
6,2725,804.806
6,2726,264.962
6,2727,1326.896
6,2728,1707.981
6,2729,1588.172
6,2730,393.987
6,2731,675.7810000000001
6,2732,1039.112
6,2733,6.912
6,2734,30.656
6,2735,1198.7930000000001
6,2736,1191.881
6,2737,1707.981
6,2738,539.844
6,2739,1707.981
6,2740,1168.137
6,2741,6.912
6,2742,1095.1100000000001
6,2743,1707.981
6,2744,3283.482
6,2745,139.393
6,2746,410.819
6,2747,1707.981
6,2748,1707.981
6,2749,1707.981
6,2750,781.062
6,2751,6.912
6,2752,20.16
6,2753,87.552
6,2754,101.936
6,2755,349.18600000000004
6,2756,907.711
6,2757,288.706
6,2758,516.1
6,2759,1991.375
6,2760,1707.981
6,2761,1707.982
6,2762,804.806
6,2763,933.831
6,2764,1426.1870000000001
6,2765,2376.85
6,2766,387.07500000000005
6,2767,393.987
6,2768,804.806
6,2769,3286.938
6,2770,1707.981
6,2771,288393.987
6,2772,30.656
6,2773,1684.237
6,2774,30.656
6,2775,30.656
6,2776,1035.656
6,2777,132.481
6,2778,30.656
6,2779,1588.172
