cell,slot,throughput
14,1579,34.976
14,1580,30.656
14,1581,30.656
14,1582,30.656
14,1583,6.912
14,1584,30.656
14,1585,30.656
14,1586,6.912
14,1587,23.744
14,1588,30.656
14,1589,6.912
14,1590,30.656
14,1591,30.656
14,1592,30.656
14,1593,0.0
14,1594,30.656
14,1595,6.912
14,1596,37.568
14,1597,30.656
14,1598,30.656
14,1599,3.456
14,1600,34.111999999999995
14,1601,0.0
14,1602,30.656
14,1603,30.656
14,1604,37.568
14,1605,30.656
14,1606,6.912
14,1607,30.656
14,1608,30.656
14,1609,30.656
14,1610,6.912
14,1611,30.656
14,1612,0.0
14,1613,30.656
14,1614,30.656
14,1615,29.792
14,1616,7.776
14,1617,87.552
14,1618,30.240000000000002
14,1619,81.056
14,1620,102.656
14,1621,37.568
14,1622,30.656
14,1623,6.912
14,1624,23.744
14,1625,37.568
14,1626,0.0
14,1627,30.656
14,1628,30.656
14,1629,61.312
14,1630,6.912
14,1631,6.912
14,1632,30.656
14,1633,30.656
14,1634,30.656
14,1635,27.2
14,1636,10.367999999999999
14,1637,0.0
14,1638,30.656
14,1639,6.912
14,1640,30.656
14,1641,27.2
14,1642,7.2
14,1643,23.744
14,1644,6.912
14,1645,54.4
14,1646,37.568
14,1647,6.912
14,1648,1449.931
14,1649,668.869
14,1650,2489.043
14,1651,1184.969
14,1652,523.0120000000001
14,1653,6.912
14,1654,3157.913
14,1655,1707.981
14,1656,289320.042
14,1657,0.864
14,1658,47.232
14,1659,87.552
14,1660,111.29599999999999
14,1661,1619.276
14,1662,519.556
14,1663,261.50600000000003
14,1664,1578.9560000000001
14,1665,3145.688
14,1666,3127.2560000000003
14,1667,3148.76
14,1668,1039.112
14,1669,6.912
14,1670,2906.069
14,1671,5996.463
14,1672,3381.85
14,1673,10.367999999999999
14,1674,23.744
14,1675,3385.306
14,1676,4675.557
14,1677,1039.112
14,1678,3188.309
14,1679,10.367999999999999
14,1680,3380.571
14,1681,30.656
14,1682,797.894
14,1683,1555.212
14,1684,804.806
14,1685,3385.306
14,1686,3385.306
14,1687,1297.162
14,1688,1855.8980000000001
14,1689,1555.212
14,1690,804.806
14,1691,3127.2560000000003
14,1692,3148.76
14,1693,3385.306
14,1694,1032.2
14,1695,787.974
14,1696,2353.106
14,1697,5989.5509999999995
14,1698,3385.306
14,1699,781.062
14,1700,6.912
14,1701,107.71199999999999
14,1702,20.16
14,1703,103.736
14,1704,1619.276
14,1705,2101.968
14,1706,3385.306
14,1707,577837.006
14,1708,3385.306
14,1709,2329.362
14,1710,30.656
14,1711,3385.306
14,1712,2071.312
14,1713,1081.748
14,1714,3385.306
14,1715,2089.744
14,1716,6.912
14,1717,3148.76
14,1718,3385.306
14,1719,1055.944
14,1720,2906.069
14,1721,1555.2119999999998
14,1722,3392.219
14,1723,30.656
14,1724,30.656
14,1725,2076.8160000000003
14,1726,293.28200000000004
14,1727,1295.8500000000001
14,1728,2881.5260000000003
14,1729,3204.141
14,1730,4203.329
14,1731,365.762
14,1732,375682.442
14,1733,1959.979
14,1734,2224.525
14,1735,1943.435
14,1736,7.776
14,1737,2344.144
14,1738,867.558
14,1739,2278.083
14,1740,2147.9
14,1741,1956.5230000000001
14,1742,10.367999999999999
14,1743,77.47200000000001
14,1744,40.32
14,1745,81.056
14,1746,605.315
14,1747,1042.886
14,1748,2310.765
14,1749,1849.995
14,1750,1235.815
14,1751,3018.388
14,1752,0.864
14,1753,30.656
14,1754,2179.218
14,1755,4495.871
14,1756,1609.193
14,1757,6.912
14,1758,1433.8
14,1759,2248.045
14,1760,2271.565
14,1761,2244.589
14,1762,177.921
14,1763,0.0
14,1764,1371.08
14,1765,844.677
14,1766,30.656
14,1767,1254.087
14,1768,351.938
14,1769,732.2280000000001
14,1770,1234.663
14,1771,2534.959
14,1772,3895.355
14,1773,7.776
14,1774,1959.979
14,1775,709.636
14,1776,2224.525
14,1777,2836.947
14,1778,707.62
14,1779,7.776
14,1780,4016.956
14,1781,2287.245
14,1782,393456.523
14,1783,3.456
14,1784,47.232
14,1785,87.552
14,1786,111.29599999999999
14,1787,534.661
14,1788,281.667
14,1789,96.193
14,1790,905.381
14,1791,2101.052
14,1792,2063.692
14,1793,2144.575
14,1794,881.637
14,1795,6.912
14,1796,875.8489999999999
14,1797,2030.5410000000002
14,1798,4074.428
14,1799,185.761
14,1800,23.744
14,1801,2287.021
14,1802,3172.277
14,1803,509.571
14,1804,2136.562
14,1805,185.761
14,1806,2310.769
14,1807,30.656
14,1808,381.442
14,1809,1234.663
14,1810,380.546
14,1811,2305.837
14,1812,2295.085
14,1813,1012.23
14,1814,1061.497
14,1815,1234.663
14,1816,363.97
14,1817,2038.828
14,1818,2145.023
14,1819,2310.765
14,1820,701.572
14,1821,708.484
14,1822,1437.128
14,1823,4086.204
14,1824,2310.765
14,1825,708.484
14,1826,6.912
14,1827,97.63199999999999
14,1828,30.240000000000002
14,1829,103.736
14,1830,947.941
14,1831,1405.768
14,1832,2232.141
14,1833,392910.056
14,1834,2304.941
14,1835,1538.633
14,1836,6.912
14,1837,2304.941
14,1838,1433.8
14,1839,719.111
14,1840,2310.765
14,1841,1383.048
14,1842,6.912
14,1843,1979.56
14,1844,2582.713
14,1845,982.4739999999999
14,1846,1968.5629999999999
14,1847,1393.0359999999998
14,1848,2204.112
14,1849,30.656
14,1850,6.912
14,1851,1357.5819999999999
14,1852,391.588
14,1853,1013.8340000000001
14,1854,1995.156
14,1855,2360.334
14,1856,3841.122
14,1857,220.834
14,1858,426598.87
14,1859,2010.836
14,1860,2604.89
14,1861,2332.8559999999998
14,1862,10.367999999999999
14,1863,1552.08
14,1864,380.356
14,1865,2410.209
14,1866,2215.775
14,1867,1714.604
14,1868,10.367999999999999
14,1869,67.392
14,1870,50.4
14,1871,57.312
14,1872,384.45000000000005
14,1873,916.999
14,1874,1707.981
14,1875,1449.931
14,1876,797.894
14,1877,2356.562
14,1878,3.456
14,1879,6.912
14,1880,1611.21
14,1881,3286.938
14,1882,1320.906
14,1883,6.912
14,1884,926.9190000000001
14,1885,1707.981
14,1886,1707.981
14,1887,1710.573
14,1888,262.37
14,1889,6.912
14,1890,926.9190000000001
14,1891,781.062
14,1892,30.656
14,1893,804.806
14,1894,390.819
14,1895,546.7560000000001
14,1896,781.062
14,1897,1984.463
14,1898,2896.407
14,1899,10.367999999999999
14,1900,1320.906
14,1901,539.844
14,1902,1707.981
14,1903,2224.081
14,1904,519.556
14,1905,10.367999999999999
14,1906,2899.8630000000003
14,1907,1707.981
14,1908,289575.5
14,1909,3.456
14,1910,37.152
14,1911,87.55199999999999
14,1912,111.29599999999999
14,1913,597.156
14,1914,519.556
14,1915,132.481
14,1916,546.7560000000001
14,1917,1588.172
14,1918,1578.9560000000001
14,1919,1589.708
14,1920,781.062
14,1921,0.0
14,1922,1217.225
14,1923,1707.981
14,1924,3024.568
14,1925,262.37
14,1926,30.656
14,1927,1555.212
14,1928,2376.85
14,1929,387.07500000000005
14,1930,1613.8020000000001
14,1931,262.37
14,1932,1714.8940000000002
14,1933,30.656
14,1934,122.273
14,1935,739.8480000000001
14,1936,30.656
14,1937,30.656
14,1938,30.656
14,1939,6.912
14,1940,23.744
14,1941,6.912
14,1942,30.656
14,1943,30.656
14,1944,30.656
14,1945,30.656
14,1946,0.0
14,1947,6.912
14,1948,30.656
14,1949,61.312
14,1950,30.656
14,1951,6.912
14,1952,6.912
14,1953,87.55199999999999
14,1954,40.32
14,1955,101.216
14,1956,73.49600000000001
14,1957,37.568
14,1958,30.656
14,1959,6.912
14,1960,30.656
14,1961,30.656
14,1962,6.912
14,1963,30.656
14,1964,30.656
14,1965,0.0
14,1966,30.656
14,1967,30.656
14,1968,6.912
14,1969,30.656
14,1970,30.656
14,1971,23.744
14,1972,30.656
14,1973,6.912
14,1974,37.568
14,1975,30.656
14,1976,6.912
14,1977,23.744
14,1978,13.824
14,1979,23.744
14,1980,30.656
14,1981,30.656
14,1982,37.568
14,1983,30.656
14,1984,6.912
14,1985,30.656
14,1986,30.656
14,1987,27.2
14,1988,10.367999999999999
14,1989,30.656
14,1990,0.0
14,1991,30.656
14,1992,30.656
14,1993,27.2
14,1994,10.368
14,1995,57.312
14,1996,60.480000000000004
14,1997,57.312
14,1998,126.4
14,1999,13.824
14,2000,30.656
14,2001,30.656
14,2002,23.744
14,2003,34.112
14,2004,3.456
14,2005,6.912
14,2006,30.656
14,2007,61.312
14,2008,29.792
14,2009,7.776
14,2010,23.744
14,2011,30.656
14,2012,30.656
14,2013,30.656
14,2014,6.912
14,2015,6.912
14,2016,23.744
14,2017,6.912
14,2018,30.656
14,2019,30.656
14,2020,3.744
14,2021,30.656
14,2022,6.912
14,2023,30.656
14,2024,57.855999999999995
14,2025,10.367999999999999
14,2026,30.656
14,2027,23.744
14,2028,30.656
14,2029,30.656
14,2030,3.456
14,2031,10.367999999999999
14,2032,30.656
14,2033,61.312
14,2034,27.2
14,2035,3.456
14,2036,27.072
14,2037,87.552
14,2038,111.296
14,2039,91.136
14,2040,3.456
14,2041,3.456
14,2042,30.656
14,2043,30.656
14,2044,30.656
14,2045,30.656
14,2046,6.912
14,2047,0.0
14,2048,37.568
14,2049,30.656
14,2050,54.4
14,2051,6.912
14,2052,30.656
14,2053,6.912
14,2054,54.4
14,2055,0.0
14,2056,30.656
14,2057,6.912
14,2058,37.568
14,2059,30.656
14,2060,30.656
14,2061,6.912
14,2062,30.656
14,2063,30.656
14,2064,30.656
14,2065,6.912
14,2066,23.744
14,2067,6.912
14,2068,30.656
14,2069,6.912
14,2070,30.656
14,2071,30.656
14,2072,23.744
14,2073,6.912
14,2074,30.656
14,2075,61.312
14,2076,30.656
14,2077,6.912
14,2078,6.912
14,2079,87.55199999999999
14,2080,40.32
14,2081,91.136
14,2082,83.576
14,2083,37.568
14,2084,30.656
14,2085,6.912
14,2086,30.656
14,2087,29.792
14,2088,7.776
14,2089,30.656
14,2090,30.656
14,2091,0.0
14,2092,30.656
14,2093,29.792
14,2094,7.776
14,2095,30.656
14,2096,30.656
14,2097,23.744
14,2098,30.656
14,2099,6.912
14,2100,37.568
14,2101,30.656
14,2102,6.912
14,2103,23.744
14,2104,13.824
14,2105,23.744
14,2106,30.656
14,2107,30.656
14,2108,37.568
14,2109,6.912
14,2110,30.656
14,2111,30.656
14,2112,30.656
14,2113,27.2
14,2114,10.368
14,2115,30.656
14,2116,0.0
14,2117,30.656
14,2118,30.656
14,2119,27.2
14,2120,3.456
14,2121,47.232
14,2122,77.47200000000001
14,2123,57.312
14,2124,126.4
14,2125,13.824
14,2126,30.656
14,2127,30.656
14,2128,23.744
14,2129,30.656
14,2130,6.912
14,2131,6.912
14,2132,30.656
14,2133,61.312
14,2134,27.2
14,2135,10.367999999999999
14,2136,23.744
14,2137,30.656
14,2138,30.656
14,2139,30.656
14,2140,6.912
14,2141,6.912
14,2142,23.744
14,2143,6.912
14,2144,30.656
14,2145,30.656
14,2146,3.744
14,2147,30.656
14,2148,6.912
14,2149,30.656
14,2150,30.656
14,2151,37.568
14,2152,30.656
14,2153,23.744
14,2154,6.912
14,2155,54.4
14,2156,3.456
14,2157,10.368
14,2158,30.656
14,2159,54.4
14,2160,33.248
14,2161,4.32
14,2162,16.992
14,2163,87.55199999999999
14,2164,111.296
14,2165,101.21600000000001
14,2166,3.456
14,2167,3.456
14,2168,30.656
14,2169,30.656
14,2170,30.656
14,2171,30.656
14,2172,6.912
14,2173,0.0
14,2174,30.656
14,2175,37.568
14,2176,54.4
14,2177,6.912
14,2178,30.656
14,2179,6.912
14,2180,54.4
14,2181,0.0
14,2182,30.656
14,2183,6.912
14,2184,37.568
14,2185,30.656
14,2186,6.912
14,2187,30.656
14,2188,6.912
14,2189,30.656
14,2190,30.656
14,2191,30.656
14,2192,0.0
14,2193,30.656
14,2194,6.912
14,2195,30.656
14,2196,30.656
14,2197,30.656
14,2198,23.744
14,2199,6.912
14,2200,30.656
14,2201,61.312
14,2202,30.656
14,2203,6.912
14,2204,0.0
14,2205,94.464
14,2206,40.32
14,2207,81.056
14,2208,93.656
14,2209,37.568
14,2210,30.656
14,2211,6.912
14,2212,30.656
14,2213,27.2
14,2214,10.367999999999999
14,2215,30.656
14,2216,30.656
14,2217,0.0
14,2218,30.656
14,2219,27.2
14,2220,10.367999999999999
14,2221,30.656
14,2222,30.656
14,2223,23.744
14,2224,6.912
14,2225,30.656
14,2226,37.568
14,2227,6.912
14,2228,30.656
14,2229,23.744
14,2230,13.824
14,2231,23.744
14,2232,6.912
14,2233,30.656
14,2234,61.312
14,2235,6.912
14,2236,30.656
14,2237,23.744
14,2238,30.656
14,2239,33.248
14,2240,4.32
14,2241,30.656
14,2242,6.912
14,2243,23.744
14,2244,30.656
14,2245,33.248
14,2246,4.32
14,2247,47.232
14,2248,77.47200000000001
14,2249,47.232
14,2250,112.73599999999999
14,2251,37.568
14,2252,30.656
14,2253,30.656
14,2254,23.744
14,2255,30.656
14,2256,6.912
14,2257,6.912
14,2258,30.656
14,2259,61.312
14,2260,27.2
14,2261,10.367999999999999
14,2262,23.744
14,2263,30.656
14,2264,30.656
14,2265,30.656
14,2266,6.912
14,2267,6.912
14,2268,23.744
14,2269,6.912
14,2270,30.656
14,2271,30.656
14,2272,3.744
14,2273,30.656
14,2274,0.0
14,2275,37.568
14,2276,30.656
14,2277,30.656
14,2278,30.656
14,2279,30.656
14,2280,6.912
14,2281,54.4
14,2282,2.592
14,2283,4.32
14,2284,30.656
14,2285,61.312
14,2286,30.656
14,2287,6.912
14,2288,6.912
14,2289,87.552
14,2290,111.29599999999999
14,2291,111.29599999999999
14,2292,3.456
14,2293,3.456
14,2294,30.656
14,2295,30.656
14,2296,30.656
14,2297,30.656
14,2298,6.912
14,2299,0.0
14,2300,30.656
14,2301,30.656
14,2302,61.312
14,2303,6.912
14,2304,30.656
14,2305,6.912
14,2306,54.4
14,2307,0.0
14,2308,30.656
14,2309,6.912
14,2310,37.568
14,2311,30.656
14,2312,6.912
14,2313,30.656
14,2314,6.912
14,2315,30.656
14,2316,30.656
14,2317,30.656
14,2318,0.0
14,2319,30.656
14,2320,6.912
14,2321,30.656
14,2322,30.656
14,2323,30.656
14,2324,23.744
14,2325,6.912
14,2326,30.656
14,2327,61.312
14,2328,30.656
14,2329,6.912
14,2330,0.0
14,2331,94.464
14,2332,40.32
14,2333,70.976
14,2334,103.736
14,2335,37.568
14,2336,30.656
14,2337,6.912
14,2338,30.656
14,2339,27.2
14,2340,10.367999999999999
14,2341,30.656
14,2342,30.656
14,2343,0.0
14,2344,30.656
14,2345,27.2
14,2346,10.367999999999999
14,2347,30.656
14,2348,30.656
14,2349,23.744
14,2350,6.912
14,2351,30.656
14,2352,37.568
14,2353,6.912
14,2354,30.656
14,2355,23.744
14,2356,13.824
14,2357,23.744
14,2358,6.912
14,2359,30.656
14,2360,60.448
14,2361,7.776
14,2362,30.656
14,2363,23.744
14,2364,30.656
14,2365,30.656
14,2366,6.912
14,2367,30.656
14,2368,6.912
14,2369,23.744
14,2370,30.656
14,2371,30.656
14,2372,6.912
14,2373,47.232
14,2374,77.47200000000001
14,2375,37.152
14,2376,122.816
14,2377,37.568
14,2378,30.656
14,2379,30.656
14,2380,23.744
14,2381,30.656
14,2382,6.912
14,2383,6.912
14,2384,30.656
14,2385,30.656
14,2386,57.856
14,2387,10.368
14,2388,23.744
14,2389,30.656
14,2390,30.656
14,2391,30.656
14,2392,6.912
14,2393,6.912
14,2394,23.744
14,2395,6.912
14,2396,30.656
14,2397,30.656
14,2398,3.744
14,2399,30.656
14,2400,0.0
14,2401,37.568
14,2402,30.656
14,2403,30.656
14,2404,30.656
14,2405,30.656
14,2406,6.912
14,2407,54.4
14,2408,0.0
14,2409,6.912
14,2410,30.656
14,2411,61.312
14,2412,30.656
14,2413,6.912
14,2414,6.912
14,2415,87.552
14,2416,111.29599999999999
14,2417,111.29599999999999
14,2418,3.456
14,2419,3.456
14,2420,30.656
14,2421,30.656
14,2422,6.912
14,2423,30.656
14,2424,30.656
14,2425,0.0
14,2426,30.656
14,2427,30.656
14,2428,61.312
14,2429,6.912
14,2430,30.656
14,2431,6.912
14,2432,54.4
14,2433,0.0
14,2434,30.656
14,2435,6.912
14,2436,37.568
14,2437,30.656
14,2438,6.912
14,2439,30.656
14,2440,6.912
14,2441,30.656
14,2442,30.656
14,2443,30.656
14,2444,0.0
14,2445,29.792
14,2446,7.776
14,2447,1320.906
14,2448,1707.981
14,2449,1589.708
14,2450,926.9190000000001
14,2451,652.037
14,2452,417.731
14,2453,3028.888
14,2454,1707.981
14,2455,1167.2730000000001
14,2456,0.864
14,2457,94.464
14,2458,40.32
14,2459,70.976
14,2460,103.736
14,2461,1175.049
14,2462,1707.981
14,2463,289578.956
14,2464,1062.856
14,2465,1704.525
14,2466,139.393
14,2467,1062.856
14,2468,1707.981
14,2469,0.0
14,2470,1591.8580000000002
14,2471,1704.525
14,2472,19.584
14,2473,926.9190000000001
14,2474,1589.708
14,2475,1320.906
14,2476,910.087
14,2477,1339.338
14,2478,1456.844
14,2479,264.962
14,2480,30.656
14,2481,281.794
14,2482,910.087
14,2483,675.7810000000001
14,2484,781.062
14,2485,1611.21
14,2486,3154.4570000000003
14,2487,10.367999999999999
14,2488,289191.88100000005
14,2489,1055.944
14,2490,1707.981
14,2491,1707.981
14,2492,523.0120000000001
14,2493,675.7810000000001
14,2494,393.987
14,2495,1197.871
14,2496,1707.981
14,2497,1588.172
14,2498,523.0120000000001
14,2499,37.152
14,2500,87.55199999999999
14,2501,27.072000000000003
14,2502,132.89600000000002
14,2503,1191.017
14,2504,1070.632
14,2505,1707.981
14,2506,668.869
14,2507,1684.237
14,2508,1191.8809999999999
14,2509,6.912
14,2510,966.085
14,2511,1707.981
14,2512,1692.207
14,2513,4.32
14,2514,30.656
14,2515,30.656
14,2516,30.656
14,2517,30.656
14,2518,6.912
14,2519,6.912
14,2520,23.744
14,2521,6.912
14,2522,30.656
14,2523,30.656
14,2524,3.744
14,2525,30.656
14,2526,0.0
14,2527,30.656
14,2528,37.568
14,2529,30.656
14,2530,30.656
14,2531,30.656
14,2532,6.912
14,2533,54.4
14,2534,0.0
14,2535,6.912
14,2536,30.656
14,2537,61.312
14,2538,30.656
14,2539,6.912
14,2540,6.912
14,2541,87.552
14,2542,87.552
14,2543,111.296
14,2544,27.2
14,2545,3.456
14,2546,6.912
14,2547,30.656
14,2548,30.656
14,2549,30.656
14,2550,30.656
14,2551,0.0
14,2552,30.656
14,2553,30.656
14,2554,61.312
14,2555,6.912
14,2556,6.912
14,2557,23.744
14,2558,37.568
14,2559,23.744
14,2560,30.656
14,2561,6.912
14,2562,37.568
14,2563,30.656
14,2564,6.912
14,2565,27.2
14,2566,10.367999999999999
14,2567,30.656
14,2568,30.656
14,2569,30.656
14,2570,0.0
14,2571,27.2
14,2572,10.367999999999999
14,2573,30.656
14,2574,30.656
14,2575,30.656
14,2576,23.744
14,2577,6.912
14,2578,30.656
14,2579,37.568
14,2580,30.656
14,2581,29.792
14,2582,0.864
14,2583,84.384
14,2584,50.4
14,2585,47.232
14,2586,103.736
14,2587,37.568
14,2588,30.656
14,2589,30.656
14,2590,23.744
14,2591,33.248
14,2592,4.32
14,2593,30.656
14,2594,30.656
14,2595,6.912
14,2596,23.744
14,2597,33.248
14,2598,4.32
14,2599,30.656
14,2600,30.656
14,2601,30.656
14,2602,6.912
14,2603,30.656
14,2604,37.568
14,2605,6.912
14,2606,30.656
14,2607,23.744
14,2608,6.912
14,2609,30.656
14,2610,6.912
14,2611,30.656
14,2612,57.855999999999995
14,2613,10.367999999999999
14,2614,30.656
14,2615,23.744
14,2616,30.656
14,2617,30.656
14,2618,6.912
14,2619,30.656
14,2620,6.912
14,2621,23.744
14,2622,30.656
14,2623,30.656
14,2624,6.912
14,2625,27.072
14,2626,87.552
14,2627,20.16
14,2628,139.808
14,2629,37.28
14,2630,34.112
14,2631,30.656
14,2632,30.656
14,2633,6.912
14,2634,30.656
14,2635,0.0
14,2636,30.656
14,2637,30.656
14,2638,61.312
14,2639,6.912
14,2640,30.656
14,2641,30.656
14,2642,30.656
14,2643,30.656
14,2644,6.912
14,2645,6.912
14,2646,23.744
14,2647,6.912
14,2648,30.656
14,2649,30.656
14,2650,3.744
14,2651,30.656
14,2652,0.0
14,2653,30.656
14,2654,30.656
14,2655,37.568
14,2656,30.656
14,2657,30.656
14,2658,6.912
14,2659,54.4
14,2660,0.0
14,2661,6.912
14,2662,30.656
14,2663,61.312
14,2664,30.656
14,2665,6.912
14,2666,6.912
14,2667,87.552
14,2668,87.552
14,2669,111.296
14,2670,27.2
14,2671,3.456
14,2672,6.912
14,2673,30.656
14,2674,30.656
14,2675,30.656
14,2676,29.792
14,2677,0.864
14,2678,30.656
14,2679,30.656
14,2680,61.312
14,2681,6.912
14,2682,6.912
14,2683,23.744
14,2684,37.568
14,2685,23.744
14,2686,30.656
14,2687,6.912
14,2688,37.568
14,2689,30.656
14,2690,6.912
14,2691,27.2
14,2692,10.367999999999999
14,2693,30.656
14,2694,30.656
14,2695,30.656
14,2696,0.0
14,2697,27.2
14,2698,10.367999999999999
14,2699,30.656
14,2700,30.656
14,2701,30.656
14,2702,23.744
14,2703,6.912
14,2704,30.656
14,2705,37.568
14,2706,30.656
14,2707,29.792
14,2708,0.864
14,2709,74.304
14,2710,60.480000000000004
14,2711,47.232
14,2712,103.736
14,2713,37.568
14,2714,30.656
14,2715,30.656
14,2716,23.744
14,2717,30.656
14,2718,6.912
14,2719,30.656
14,2720,30.656
14,2721,6.912
14,2722,23.744
14,2723,30.656
14,2724,6.912
14,2725,30.656
14,2726,30.656
14,2727,30.656
14,2728,6.912
14,2729,30.656
14,2730,37.568
14,2731,6.912
14,2732,30.656
14,2733,23.744
14,2734,6.912
14,2735,30.656
14,2736,6.912
14,2737,30.656
14,2738,30.656
14,2739,37.568
14,2740,30.656
14,2741,23.744
14,2742,30.656
14,2743,30.656
14,2744,6.912
14,2745,30.656
14,2746,6.912
14,2747,23.744
14,2748,30.656
14,2749,30.656
14,2750,6.912
14,2751,16.992
14,2752,87.55199999999999
14,2753,30.240000000000002
14,2754,129.728
14,2755,47.36
14,2756,34.112
14,2757,30.656
14,2758,30.656
14,2759,6.912
14,2760,30.656
14,2761,0.0
14,2762,30.656
14,2763,30.656
14,2764,61.312
14,2765,6.912
14,2766,30.656
14,2767,30.656
14,2768,30.656
14,2769,30.656
14,2770,6.912
14,2771,6.912
14,2772,23.744
14,2773,6.912
14,2774,30.656
14,2775,6.912
14,2776,27.488
14,2777,6.912
14,2778,23.744
14,2779,30.656
14,2780,30.656
14,2781,37.568
14,2782,30.656
14,2783,30.656
14,2784,6.912
14,2785,54.4
14,2786,0.0
14,2787,6.912
14,2788,30.656
14,2789,61.312
14,2790,30.656
14,2791,6.912
14,2792,6.912
14,2793,87.552
14,2794,87.552
14,2795,111.296
14,2796,27.2
14,2797,2.592
14,2798,7.776
14,2799,30.656
14,2800,30.656
14,2801,30.656
14,2802,27.2
14,2803,3.456
14,2804,30.656
14,2805,30.656
14,2806,61.312
14,2807,6.912
14,2808,6.912
14,2809,23.744
14,2810,37.568
14,2811,23.744
14,2812,30.656
14,2813,6.912
14,2814,37.568
14,2815,6.912
14,2816,30.656
14,2817,27.2
14,2818,10.368
14,2819,30.656
14,2820,30.656
14,2821,30.656
14,2822,0.0
14,2823,27.2
14,2824,10.368
14,2825,30.656
14,2826,23.744
14,2827,30.656
14,2828,30.656
14,2829,6.048
14,2830,31.52
14,2831,37.568
14,2832,30.656
14,2833,29.792
14,2834,0.864
14,2835,16.992
14,2836,117.792
14,2837,47.232
14,2838,103.736
14,2839,37.568
14,2840,30.656
14,2841,30.656
14,2842,23.744
14,2843,30.656
14,2844,6.912
14,2845,30.656
14,2846,30.656
14,2847,6.912
14,2848,23.744
14,2849,30.656
14,2850,6.912
14,2851,30.656
14,2852,30.656
14,2853,30.656
14,2854,6.912
14,2855,29.792
14,2856,7.776
14,2857,37.568
14,2858,30.656
14,2859,23.744
14,2860,1168.137
14,2861,675.7810000000001
14,2862,393.987
14,2863,1611.21
14,2864,1707.981
14,2865,1837.007
14,2866,933.831
14,2867,288933.83099999995
14,2868,1707.981
14,2869,1707.981
14,2870,910.087
14,2871,288.706
14,2872,781.062
14,2873,810.796
14,2874,1707.981
14,2875,1588.172
14,2876,910.087
14,2877,6.912
14,2878,87.552
14,2879,40.32
14,2880,102.656
14,2881,1106.632
14,2882,808.2620000000001
14,2883,1707.981
14,2884,1062.856
14,2885,1297.162
14,2886,1578.956
14,2887,0.0
14,2888,579.01
14,2889,1707.981
14,2890,3286.938
14,2891,652.037
14,2892,6.912
14,2893,1707.981
14,2894,1707.981
14,2895,1707.981
