cell,slot,throughput
24,1508,6.912
24,1509,30.656
24,1510,61.312
24,1511,6.912
24,1512,30.656
24,1513,0.0
24,1514,30.656
24,1515,33.248
24,1516,4.32
24,1517,30.656
24,1518,6.912
24,1519,23.744
24,1520,30.656
24,1521,33.248
24,1522,4.32
24,1523,30.656
24,1524,30.656
24,1525,6.912
24,1526,30.656
24,1527,37.568
24,1528,30.656
24,1529,30.656
24,1530,23.744
24,1531,30.656
24,1532,6.912
24,1533,6.912
24,1534,69.912
24,1535,188.769
24,1536,47.36
24,1537,10.367999999999999
24,1538,23.744
24,1539,30.656
24,1540,30.656
24,1541,30.656
24,1542,6.912
24,1543,6.912
24,1544,23.744
24,1545,30.656
24,1546,30.656
24,1547,30.656
24,1548,4.536
24,1549,30.656
24,1550,0.0
24,1551,37.568
24,1552,30.656
24,1553,30.656
24,1554,30.656
24,1555,6.912
24,1556,6.912
24,1557,54.4
24,1558,2.592
24,1559,4.32
24,1560,30.656
24,1561,61.312
24,1562,30.656
24,1563,6.912
24,1564,30.656
24,1565,30.656
24,1566,30.656
24,1567,159.681
24,1568,906.6310000000001
24,1569,132.481
24,1570,159.681
24,1571,1588.172
24,1572,1578.9560000000001
24,1573,1589.708
24,1574,1168.137
24,1575,0.0
24,1576,28.512
24,1577,97.632
24,1578,698.373
24,1579,652.037
24,1580,30.656
24,1581,1168.1370000000002
24,1582,2376.85
24,1583,516.1
24,1584,1578.9560000000001
24,1585,555.266
24,1586,2125.713
24,1587,1707.981
24,1588,289168.137
24,1589,1191.881
24,1590,6.912
24,1591,1578.9560000000001
24,1592,1707.981
24,1593,1191.881
24,1594,516.1
24,1595,1204.7830000000001
24,1596,6.912
24,1597,1445.003
24,1598,264.066
24,1599,30.656
24,1600,539.844
24,1601,652.037
24,1602,544.9639999999999
24,1603,3024.856
24,1604,1707.981
24,1605,1039.112
24,1606,0.0
24,1607,1585.868
24,1608,797.894
24,1609,1191.881
24,1610,1611.21
24,1611,1069.768
24,1612,1707.981
24,1613,289555.212
24,1614,1191.881
24,1615,1704.525
24,1616,10.367999999999999
24,1617,67.392
24,1618,77.47200000000001
24,1619,10.08
24,1620,111.296
24,1621,1088.776
24,1622,10.367999999999999
24,1623,1062.856
24,1624,1589.708
24,1625,1184.969
24,1626,1039.112
24,1627,1210.313
24,1628,1585.8690000000001
24,1629,1707.981
24,1630,1578.9560000000001
24,1631,668.869
24,1632,787.974
24,1633,668.869
24,1634,910.087
24,1635,1611.21
24,1636,3028.0240000000003
24,1637,7.776
24,1638,289320.906
24,1639,258.05
24,1640,30.656
24,1641,804.806
24,1642,393.987
24,1643,804.806
24,1644,264.962
24,1645,1326.896
24,1646,1707.981
24,1647,1588.172
24,1648,393.987
24,1649,675.7810000000001
24,1650,1578.9560000000001
24,1651,652.037
24,1652,1984.463
24,1653,1323.786
24,1654,30.656
24,1655,30.656
24,1656,23.744
24,1657,30.656
24,1658,6.912
24,1659,6.912
24,1660,59.832
24,1661,87.552
24,1662,158.657
24,1663,10.368
24,1664,23.744
24,1665,30.656
24,1666,30.656
24,1667,30.656
24,1668,6.912
24,1669,6.912
24,1670,23.744
24,1671,30.656
24,1672,30.656
24,1673,30.656
24,1674,4.536
24,1675,30.656
24,1676,0.0
24,1677,37.568
24,1678,30.656
24,1679,30.656
24,1680,30.656
24,1681,6.912
24,1682,6.912
24,1683,54.4
24,1684,0.0
24,1685,6.912
24,1686,804.806
24,1687,3286.938
24,1688,1707.981
24,1689,288393.987
24,1690,30.656
24,1691,1707.981
24,1692,1707.981
24,1693,1707.981
24,1694,1035.656
24,1695,132.481
24,1696,30.656
24,1697,1588.172
24,1698,1684.237
24,1699,1589.708
24,1700,1191.881
24,1701,0.0
24,1702,18.432000000000002
24,1703,107.712
24,1704,569.348
24,1705,781.062
24,1706,30.656
24,1707,1039.112
24,1708,2376.85
24,1709,645.125
24,1710,1449.931
24,1711,684.291
24,1712,1996.688
24,1713,1707.981
24,1714,289297.16199999995
24,1715,1191.017
24,1716,7.776
24,1717,1449.931
24,1718,1707.981
24,1719,1320.906
24,1720,387.07500000000005
24,1721,1332.944
24,1722,7.776
24,1723,1320.906
24,1724,393.987
24,1725,30.656
24,1726,539.844
24,1727,652.037
24,1728,417.731
24,1729,3028.888
24,1730,1707.981
24,1731,1167.2730000000001
24,1732,0.864
24,1733,1456.843
24,1734,926.9190000000001
24,1735,1062.856
24,1736,1611.21
24,1737,1175.049
24,1738,1707.981
24,1739,289578.956
24,1740,1062.856
24,1741,1704.525
24,1742,139.393
24,1743,57.312
24,1744,87.55199999999999
24,1745,0.0
24,1746,111.296
24,1747,1089.64
24,1748,19.584
24,1749,926.9190000000001
24,1750,1589.708
24,1751,1171.2740000000001
24,1752,648.231
24,1753,213.89000000000001
24,1754,37.568
24,1755,30.656
24,1756,30.656
24,1757,23.744
24,1758,6.912
24,1759,673.5409999999999
24,1760,778.374
24,1761,287.81
24,1762,57.855999999999995
24,1763,10.367999999999999
24,1764,30.656
24,1765,0.0
24,1766,30.656
24,1767,30.656
24,1768,6.912
24,1769,30.656
24,1770,6.912
24,1771,23.744
24,1772,30.656
24,1773,30.656
24,1774,6.912
24,1775,1062.856
24,1776,3385.306
24,1777,1039.112
24,1778,3938.2690000000002
24,1779,2868.342
24,1780,2102.832
24,1781,3385.306
24,1782,1313.9940000000001
24,1783,3361.562
24,1784,2353.106
24,1785,6.912
24,1786,49.752
24,1787,87.55199999999999
24,1788,1974.223
24,1789,520.42
24,1790,546.7560000000001
24,1791,3385.306
24,1792,3385.306
24,1793,3385.306
24,1794,1813.262
24,1795,6.912
24,1796,539.844
24,1797,3385.306
24,1798,3145.688
24,1799,3127.2560000000003
24,1800,2068.936
24,1801,288.706
24,1802,1032.2
24,1803,3164.119
24,1804,4166.368
24,1805,3643.3570000000004
24,1806,1320.906
24,1807,2071.312
24,1808,6.912
24,1809,570.5
24,1810,774.1500000000001
24,1811,1039.112
24,1812,1320.906
24,1813,5492.015
24,1814,2604.89
24,1815,442798.984
24,1816,6.912
24,1817,2604.89
24,1818,2604.89
24,1819,2502.97
24,1820,1611.344
24,1821,201.474
24,1822,6.912
24,1823,2326.376
24,1824,2406.872
24,1825,2423.373
24,1826,2010.836
24,1827,0.0
24,1828,8.352
24,1829,117.792
24,1830,578.309
24,1831,1393.038
24,1832,6.912
24,1833,1354.99
24,1834,3752.867
24,1835,974.634
24,1836,1932.436
24,1837,1195.522
24,1838,2833.561
24,1839,2597.05
24,1840,426598.87
24,1841,1809.362
24,1842,10.367999999999999
24,1843,2010.836
24,1844,2526.49
24,1845,2185.334
24,1846,396.036
24,1847,2765.487
24,1848,10.367999999999999
24,1849,1673.7060000000001
24,1850,737.1560000000001
24,1851,30.656
24,1852,539.844
24,1853,652.037
24,1854,288.706
24,1855,3134.169
24,1856,1707.981
24,1857,1191.017
24,1858,0.864
24,1859,1327.818
24,1860,1055.944
24,1861,1039.112
24,1862,1611.21
24,1863,1198.7930000000001
24,1864,1578.9560000000001
24,1865,289578.956
24,1866,1055.944
24,1867,1710.573
24,1868,262.37
24,1869,47.232
24,1870,87.552
24,1871,16.992
24,1872,94.304
24,1873,976.743
24,1874,142.561
24,1875,804.806
24,1876,1589.708
24,1877,1449.931
24,1878,781.062
24,1879,1468.363
24,1880,1327.8190000000002
24,1881,1707.981
24,1882,1707.981
24,1883,539.844
24,1884,1039.112
24,1885,675.7810000000001
24,1886,652.037
24,1887,1611.21
24,1888,3283.482
24,1889,10.367999999999999
24,1890,289062.856
24,1891,516.1
24,1892,30.656
24,1893,546.7560000000001
24,1894,652.037
24,1895,546.7560000000001
24,1896,523.0120000000001
24,1897,1068.846
24,1898,1707.981
24,1899,1588.172
24,1900,652.037
24,1901,417.731
24,1902,1707.981
24,1903,516.1
24,1904,1991.375
24,1905,2736.725
24,1906,1840.462
24,1907,3385.306
24,1908,1578.9560000000001
24,1909,3103.512
24,1910,2611.156
24,1911,0.0
24,1912,39.672
24,1913,87.552
24,1914,1730.573
24,1915,781.062
24,1916,288.706
24,1917,3385.306
24,1918,3385.306
24,1919,3385.306
24,1920,2071.312
24,1921,6.912
24,1922,281.794
24,1923,3385.306
24,1924,3145.688
24,1925,3127.2560000000003
24,1926,2326.986
24,1927,30.656
24,1928,1032.2
24,1929,3164.119
24,1930,4159.456
24,1931,3908.3190000000004
24,1932,1062.856
24,1933,2329.362
24,1934,6.912
24,1935,312.45
24,1936,1032.2
24,1937,1039.112
24,1938,1062.856
24,1939,6512.563
24,1940,3385.306
24,1941,577297.162
24,1942,6.912
24,1943,3127.2560000000003
24,1944,3385.306
24,1945,3385.306
24,1946,2349.65
24,1947,261.50600000000003
24,1948,6.912
24,1949,2877.718
24,1950,3126.36
24,1951,3148.76
24,1952,2868.342
24,1953,0.864
24,1954,6.912
24,1955,109.152
24,1956,449.507
24,1957,2064.144
24,1958,6.912
24,1959,1566.6680000000001
24,1960,4923.494
24,1961,1566.6680000000001
24,1962,2345.042
24,1963,1871.2749999999999
24,1964,3404.315
24,1965,3373.658
24,1966,579103.512
24,1967,2349.65
24,1968,10.367999999999999
24,1969,2353.106
24,1970,3385.306
24,1971,3127.2560000000003
24,1972,258.05
24,1973,3149.6040000000003
24,1974,10.367999999999999
24,1975,2353.106
24,1976,1039.112
24,1977,30.656
24,1978,1055.944
24,1979,1297.162
24,1980,288.706
24,1981,6230.769
24,1982,3385.306
24,1983,2610.292
24,1984,0.864
24,1985,2360.0190000000002
24,1986,2346.194
24,1987,1813.2620000000002
24,1988,3191.7650000000003
24,1989,2618.068
24,1990,2869.206
24,1991,579127.2559999999
24,1992,2088.1440000000002
24,1993,3385.306
24,1994,781.062
24,1995,47.232
24,1996,87.552
24,1997,16.992
24,1998,94.304
24,1999,1619.276
24,2000,541.444
24,2001,1320.906
24,2002,3148.76
24,2003,3127.2560000000003
24,2004,1297.162
24,2005,3164.119
24,2006,1616.109
24,2007,1893.453
24,2008,1707.981
24,2009,539.844
24,2010,1168.137
24,2011,675.7810000000001
24,2012,523.0120000000001
24,2013,1611.21
24,2014,1707.981
24,2015,1714.894
24,2016,1062.856
24,2017,288516.1
24,2018,30.656
24,2019,417.731
24,2020,781.062
24,2021,417.731
24,2022,652.037
24,2023,939.821
24,2024,1707.981
24,2025,1588.172
24,2026,781.062
24,2027,288.706
24,2028,1707.981
24,2029,516.1
24,2030,1991.375
24,2031,1704.525
24,2032,808.2620000000001
24,2033,1707.981
24,2034,933.831
24,2035,1426.1870000000001
24,2036,1449.931
24,2037,0.0
24,2038,39.672
24,2039,87.552
24,2040,825.158
24,2041,521.22
24,2042,30.656
24,2043,1702.157
24,2044,1707.981
24,2045,1707.981
24,2046,1168.137
24,2047,6.912
24,2048,23.744
24,2049,1707.981
24,2050,1588.172
24,2051,1684.237
24,2052,1189.505
24,2053,6.912
24,2054,539.844
24,2055,1468.363
24,2056,2095.056
24,2057,2101.969
24,2058,417.731
24,2059,1297.162
24,2060,6.912
24,2061,54.4
24,2062,645.125
24,2063,523.0120000000001
24,2064,417.731
24,2065,3286.938
24,2066,1707.981
24,2067,288781.06200000003
24,2068,6.912
24,2069,1449.931
24,2070,1707.981
24,2071,1707.981
24,2072,1317.45
24,2073,131.61700000000002
24,2074,7.776
24,2075,1330.122
24,2076,1578.9560000000001
24,2077,1707.981
24,2078,1457.227
24,2079,3.456
24,2080,6.912
24,2081,99.072
24,2082,202.433
24,2083,1168.137
24,2084,6.912
24,2085,668.869
24,2086,2489.043
24,2087,926.9190000000001
24,2088,1062.856
24,2089,1071.366
24,2090,1714.8940000000002
24,2091,1707.981
24,2092,289578.956
24,2093,1059.4
24,2094,139.393
24,2095,1062.856
24,2096,1707.981
24,2097,1707.981
24,2098,0.0
24,2099,1588.402
24,2100,139.393
24,2101,1062.856
24,2102,645.125
24,2103,30.656
24,2104,546.7560000000001
24,2105,652.037
24,2106,30.656
24,2107,3134.1690000000003
24,2108,1707.981
24,2109,1449.067
24,2110,0.864
24,2111,288.706
24,2112,2095.056
24,2113,781.062
24,2114,1611.21
24,2115,1456.843
24,2116,1316.426
24,2117,289577.612
24,2118,1053.704
24,2119,1704.397
24,2120,523.0120000000001
24,2121,47.232
24,2122,87.552
24,2123,16.992
24,2124,94.304
24,2125,415.941
24,2126,218.819
24,2127,544.9639999999999
24,2128,1586.087
24,2129,1706.189
24,2130,521.22
24,2131,1723.3090000000002
24,2132,7.776
24,2133,2770.838
24,2134,1707.981
24,2135,668.869
24,2136,1168.137
24,2137,673.5409999999999
24,2138,392.64300000000003
24,2139,1608.97
24,2140,1707.981
24,2141,1837.007
24,2142,513.607
24,2143,154351.877
24,2144,30.656
24,2145,288.706
24,2146,910.087
24,2147,287.81
24,2148,778.374
24,2149,808.063
24,2150,1582.989
24,2151,725.5139999999999
24,2152,6.912
24,2153,159.233
24,2154,1702.157
24,2155,514.308
24,2156,1591.9479999999999
24,2157,2094.928
24,2158,508.102
24,2159,1225.485
24,2160,1059.272
24,2161,1297.162
24,2162,1578.956
24,2163,0.0
24,2164,39.672
24,2165,87.552
24,2166,698.373
24,2167,652.037
24,2168,6.912
24,2169,1702.157
24,2170,1707.981
24,2171,1707.981
24,2172,1191.881
24,2173,6.912
24,2174,0.0
24,2175,1702.157
24,2176,1582.764
24,2177,1578.9560000000001
24,2178,1318.53
24,2179,6.912
24,2180,538.052
24,2181,1484.042
24,2182,4177.376
24,2183,4443.459
24,2184,287.81
24,2185,1421.259
24,2186,0.0
24,2187,37.568
24,2188,1011.5939999999999
24,2189,797.192
24,2190,548.9960000000001
24,2191,6540.563
24,2192,3399.866
24,2193,580321.102
24,2194,6.912
24,2195,2622.356
24,2196,3399.866
24,2197,3399.866
24,2198,2878.07
24,2199,259.17
24,2200,10.367999999999999
24,2201,2381.6980000000003
24,2202,3140.6960000000004
24,2203,3399.866
24,2204,3158.837
24,2205,3.456
24,2206,6.912
24,2207,88.992
24,2208,188.769
24,2209,2363.186
24,2210,6.912
24,2211,1060.424
24,2212,4952.839
24,2213,2094.416
24,2214,2080.272
24,2215,2168.8050000000003
24,2216,3147.609
24,2217,3399.866
24,2218,581640.696
24,2219,2099.696
24,2220,522.66
24,2221,1844.846
24,2222,3399.866
24,2223,3399.866
24,2224,266.082
24,2225,2903.1220000000003
24,2226,522.66
24,2227,1844.846
24,2228,1561.932
24,2229,30.656
24,2230,1067.336
24,2231,1299.306
24,2232,10.367999999999999
24,2233,6022.223
24,2234,3399.866
24,2235,3137.2400000000002
24,2236,3.456
24,2237,159.681
24,2238,2870.326
24,2239,1298.282
24,2240,3202.797
24,2241,3687.9049999999997
24,2242,2355.122
24,2243,581637.112
24,2244,2097.1040000000003
24,2245,3671.358
24,2246,1642.127
24,2247,37.152
24,2248,87.55199999999999
24,2249,27.072
24,2250,84.224
24,2251,1117.736
24,2252,1062.104
24,2253,808.838
24,2254,3211.368
24,2255,3553.978
24,2256,1033.096
24,2257,4246.817
24,2258,10.367999999999999
24,2259,6493.335999999999
24,2260,4227.335
24,2261,1945.8739999999998
24,2262,2879.739
24,2263,1343.308
24,2264,984.489
24,2265,4046.448
24,2266,4230.023
24,2267,4900.200000000001
24,2268,1943.186
24,2269,713419.442
24,2270,30.656
24,2271,373.603
24,2272,2750.488
24,2273,379.427
24,2274,2448.309
24,2275,1803.819
24,2276,4580.807
24,2277,4240.819
24,2278,2797.08
24,2279,30.656
24,2280,4381.223
24,2281,1395.084
24,2282,4243.203
24,2283,5400.111
24,2284,2238.258
24,2285,5062.631
24,2286,3514.331
24,2287,3436.1549999999997
24,2288,4984.007
24,2289,0.0
24,2290,37.152
24,2291,79.992
24,2292,1285.7060000000001
24,2293,2193.618
24,2294,6.912
24,2295,4315.3640000000005
24,2296,4672.423000000001
24,2297,5032.615
24,2298,3846.974
24,2299,6.912
24,2300,0.0
24,2301,4412.132
24,2302,4363.811
24,2303,4646.884
24,2304,4285.241
24,2305,7.776
24,2306,1451.98
24,2307,3601.246
24,2308,5437.5470000000005
24,2309,6680.342000000001
24,2310,389.059
24,2311,3949.3450000000003
24,2312,358.403
24,2313,37.568
24,2314,1512.234
24,2315,1197.704
24,2316,335.074
24,2317,7566.9349999999995
24,2318,3976.442
24,2319,732623.256
24,2320,6.912
24,2321,2770.418
24,2322,4191.715
24,2323,4282.215
24,2324,3888.996
24,2325,319.203
24,2326,10.367999999999999
24,2327,2670.359
24,2328,4282.215
24,2329,3955.172
24,2330,3916.249
24,2331,322.659
24,2332,6.912
24,2333,78.912
24,2334,198.84900000000002
24,2335,2974.043
24,2336,6.912
24,2337,1004.873
24,2338,6180.822
24,2339,2896.571
24,2340,2241.3329999999996
24,2341,3543.2219999999998
24,2342,4228.866
24,2343,5050.535
24,2344,855115.076
24,2345,3071.96
24,2346,1149.993
24,2347,2316.8179999999998
24,2348,4984.007
24,2349,5020.295
24,2350,781.062
24,2351,3933.201
24,2352,1168.137
24,2353,2173.01
24,2354,2506.3250000000003
24,2355,30.656
24,2356,1578.956
24,2357,1938.831
24,2358,10.367999999999999
24,2359,8225.507
24,2360,5038.439
24,2361,5059.175
24,2362,3.456
24,2363,30.656
24,2364,6302.26
24,2365,1469.1960000000001
24,2366,4191.04
24,2367,4004.574
24,2368,2229.0719999999997
24,2369,3462.586
24,2370,577830.094
24,2371,3388.666
24,2372,1561.932
24,2373,27.072
24,2374,87.552
24,2375,37.152
24,2376,74.144
24,2377,478.211
24,2378,661.253
24,2379,409.22
24,2380,2334.389
24,2381,2615.194
24,2382,822.536
24,2383,3583.933
24,2384,10.367999999999999
24,2385,4429.381
24,2386,3241.498
24,2387,1844.846
24,2388,2338.578
24,2389,809.03
24,2390,777.51
24,2391,3205.485
24,2392,3399.866
24,2393,4184.289
24,2394,1326.506
24,2395,580321.1020000001
24,2396,30.656
24,2397,30.656
24,2398,2339.442
24,2399,30.656
24,2400,2073.104
24,2401,1082.667
24,2402,3399.866
24,2403,3159.208
24,2404,2339.442
24,2405,6.912
24,2406,3399.866
24,2407,1060.424
24,2408,2918.549
24,2409,4177.376
24,2410,1592.5880000000002
24,2411,3373.6580000000004
24,2412,2534.996
24,2413,1286.4080000000001
24,2414,3162.872
24,2415,0.0
24,2416,27.072
24,2417,79.992
24,2418,720.773
24,2419,1821.102
24,2420,6.912
24,2421,2622.806
24,2422,3352.826
24,2423,3399.866
24,2424,2880.6620000000003
24,2425,7.776
24,2426,0.0
24,2427,2881.5260000000003
24,2428,3159.208
24,2429,3140.696
24,2430,3137.2400000000002
24,2431,7.992
24,2432,1060.424
24,2433,2363.186
24,2434,3955.2290000000003
24,2435,4961.799
24,2436,30.656
24,2437,2599.062
24,2438,471.3
24,2439,37.568
24,2440,1319.594
24,2441,1043.592
24,2442,30.656
24,2443,6053.81
24,2444,3091.194
24,2445,580604.0160000001
24,2446,6.912
24,2447,2095.056
24,2448,3204.314
24,2449,3281.146
24,2450,3396.4100000000003
24,2451,0.0
24,2452,269.538
24,2453,2104.016
24,2454,3159.208
24,2455,3133.784
24,2456,3164.885
24,2457,522.66
24,2458,6.912
24,2459,78.912
24,2460,198.84900000000002
24,2461,2352.242
24,2462,7.776
24,2463,538.052
24,2464,3373.658
24,2465,4149.6
24,2466,1555.212
24,2467,2684.041
24,2468,2621.173
24,2469,3397.178
24,2470,581640.696
24,2471,2097.1040000000003
24,2472,1043.592
24,2473,1326.506
24,2474,3399.866
24,2475,3399.866
24,2476,784.422
24,2477,2382.19
24,2478,1043.592
24,2479,1316.426
24,2480,2064.144
24,2481,30.656
24,2482,1067.336
24,2483,1040.136
24,2484,269.538
24,2485,2620.3419999999996
24,2486,5399.949
24,2487,3237.37
24,2488,262.62600000000003
24,2489,6.912
24,2490,4719.461
24,2491,784.422
24,2492,3198.989
24,2493,3391.9300000000003
24,2494,2107.472
24,2495,3399.866
24,2496,580344.846
24,2497,3399.866
24,2498,1821.102
24,2499,16.992
24,2500,87.55199999999999
24,2501,47.232
24,2502,64.06400000000001
24,2503,617.316
24,2504,1573.644
24,2505,287.81
24,2506,3139.949
24,2507,3398.9700000000003
24,2508,1033.096
24,2509,3165.911
24,2510,1046.024
24,2511,4707.813
24,2512,3399.866
24,2513,2104.016
24,2514,2335.986
24,2515,552.452
24,2516,777.51
24,2517,3205.485
24,2518,3399.866
24,2519,4443.459
24,2520,1067.336
24,2521,580580.272
24,2522,6.912
24,2523,30.656
24,2524,2363.186
24,2525,6.912
24,2526,2104.016
24,2527,1062.596
24,2528,3399.866
24,2529,3978.531
24,2530,2903.4829999999997
24,2531,6.912
24,2532,3861.0919999999996
24,2533,1619.759
24,2534,3268.285
24,2535,5137.902
24,2536,1952.786
24,2537,4195.974999999999
24,2538,3604.385
24,2539,2258.165
24,2540,4825.61
24,2541,0.0
24,2542,16.992
24,2543,79.992
24,2544,539.556
24,2545,2623.256
24,2546,6.912
24,2547,3222.6859999999997
24,2548,4180.295
24,2549,4258.695
24,2550,3951.716
24,2551,10.367999999999999
24,2552,0.0
24,2553,3301.0860000000002
24,2554,3907.411
24,2555,3931.652
24,2556,4208.199
24,2557,7.992
24,2558,1300.556
24,2559,2879.7389999999996
24,2560,4584.519
24,2561,6578.424
24,2562,6.912
24,2563,3541.8889999999997
24,2564,638.406
24,2565,37.568
24,2566,1658.959
24,2567,1315.084
24,2568,6.912
24,2569,8143.302
24,2570,4180.295
24,2571,715403.483
24,2572,0.0
24,2573,2265.0769999999998
24,2574,4235.175
24,2575,4227.335
24,2576,4237.767
24,2577,327.907
24,2578,330.499
24,2579,2263.509
24,2580,4096.003
24,2581,4236.068
24,2582,4360.761
24,2583,1103.625
24,2584,6.912
24,2585,78.912
24,2586,188.769
24,2587,2908.091
24,2588,10.367999999999999
24,2589,320.09799999999996
24,2590,3952.027
24,2591,6239.987
24,2592,1834.767
24,2593,4136.173
24,2594,3179.961
24,2595,4651.367
24,2596,819385.252
24,2597,2611.412
24,2598,1415.882
24,2599,1059.272
24,2600,3377.242
24,2601,3776.862
24,2602,1430.6680000000001
24,2603,2577.117
24,2604,1374.442
24,2605,1062.856
24,2606,2329.362
24,2607,30.656
24,2608,808.166
24,2609,1039.272
24,2610,529.572
24,2611,3590.0460000000003
24,2612,7356.411
24,2613,3555.45
24,2614,567.908
24,2615,6.912
24,2616,4966.756
24,2617,866.886
24,2618,3476.637
24,2619,3699.706
24,2620,2935.35
24,2621,5062.631
24,2622,866740.181
24,2623,5062.630999999999
24,2624,3103.5119999999997
24,2625,6.912
24,2626,87.552
24,2627,57.312
24,2628,53.984
24,2629,498.371
24,2630,2744.084
24,2631,30.656
24,2632,4707.812
24,2633,5062.631
24,2634,1548.3
24,2635,4730.851
24,2636,1942.287
24,2637,6641.588
24,2638,5062.631
24,2639,3514.331
24,2640,3487.131
24,2641,421.187
24,2642,1548.3
24,2643,4675.556
24,2644,4772.3189999999995
24,2645,7004.919000000001
24,2646,1187.849
24,2647,864478.491
24,2648,6.912
24,2649,30.656
24,2650,3514.331
24,2651,6.912
24,2652,3127.256
24,2653,1548.3
24,2654,4714.263
24,2655,4703.2029999999995
24,2656,3900.542
24,2657,7.776
24,2658,4288.481
24,2659,2344.402
24,2660,3768.349
24,2661,3938.2690000000002
24,2662,1585.868
24,2663,3385.306
24,2664,2845.462
24,2665,1830.094
